,yhat,y_test
1172,0.0,
1173,0.052039091687213296,
1174,0.0029813974400923053,
1175,0.0029813974400923053,
1176,0.0147446600133896,
1177,0.012852533151753049,
1178,0.013387612314631835,
1179,0.31036412071621644,
1180,0.31036412071621644,
1181,0.918788625690972,
1182,0.31051504593684326,
1183,0.918788625690972,
1184,0.00033086764811227326,
1185,0.00033086764811227326,
1186,0.0009173564593159641,
1187,0.0021390749969134627,
1188,0.014095716263017284,
1189,0.10240243565738896,
1190,0.0,
1191,0.9279469686779225,
1192,1.3276107450232862e-05,
1193,0.0,
1194,0.0,
1195,0.0520371119413189,
1196,0.0007576125892727615,
1197,0.0007576125892727615,
1198,0.0147446600133896,
1199,0.005398807767118083,
1200,0.008388495545063938,
1201,0.31036412071621644,
1202,0.31036412071621644,
1203,0.918788625690972,
1204,0.31051504593684326,
1205,0.918788625690972,
1206,0.0011399869562814507,
1207,0.0011399869562814507,
1208,0.0009173564593159641,
1209,0.0021390749969134627,
1210,0.014095716263017284,
1211,0.10240243565738896,
1212,0.0,
1213,0.9279469686779225,
1214,1.3276107450232862e-05,
1215,0.0,
1216,0.0,
1217,0.06391013368212428,
1218,0.00033086764811227326,
1219,0.00033086764811227326,
1220,0.0147446600133896,
1221,0.0031329913265170694,
1222,0.0022811591574564563,
1223,0.31036412071621644,
1224,0.31036412071621644,
1225,0.918788625690972,
1226,0.31051504593684326,
1227,0.918788625690972,
1228,0.00033086764811227326,
1229,0.00033086764811227326,
1230,0.0147446600133896,
1231,0.0031329913265170694,
1232,0.0022811591574564563,
1233,0.31036412071621644,
1234,0.31036412071621644,
1235,0.918788625690972,
1236,0.31051504593684326,
1237,0.918788625690972,
1238,0.00047860793007691466,
1239,0.00047860793007691466,
1240,0.0147446600133896,
1241,0.007461843739920637,
1242,0.005283522815806616,
1243,0.31036412071621644,
1244,0.31036412071621644,
1245,0.918788625690972,
1246,0.31051504593684326,
1247,0.918788625690972,
1248,0.0006451444810754622,
1249,0.0006451444810754622,
1250,0.0147446600133896,
1251,0.003861216833786624,
1252,0.005463993279793081,
1253,0.31036412071621644,
1254,0.31036412071621644,
1255,0.918788625690972,
1256,0.31051504593684326,
1257,0.918788625690972,
1258,0.00033086764811227326,
1259,0.00033086764811227326,
1260,0.0147446600133896,
1261,0.0031329913265170694,
1262,0.0022811591574564563,
1263,0.31036412071621644,
1264,0.31036412071621644,
1265,0.918788625690972,
1266,0.31051504593684326,
1267,0.918788625690972,
1268,0.0054710376463231345,
1269,0.0054710376463231345,
1270,0.0147446600133896,
1271,0.018618442467535617,
1272,0.016539436824703047,
1273,0.31036412071621644,
1274,0.31036412071621644,
1275,0.9169309267787993,
1276,0.31051504593684326,
1277,0.9169309267787993,
1278,0.0054710376463231345,
1279,0.0054710376463231345,
1280,0.0009173564593159641,
1281,0.005826499917735411,
1282,0.02511307965528042,
1283,0.11525102450314836,
1284,0.0,
1285,0.9260892697657497,
1286,0.0018296605579977948,
1287,0.001816384450547562,
1288,0.0,
1289,0.07603057982687877,
1290,0.0003396056792717211,
1291,0.0003396056792717211,
1292,0.0009173564593159641,
1293,0.0021390749969134627,
1294,0.014095716263017284,
1295,0.10240243565738896,
1296,0.0,
1297,0.9279469686779225,
1298,1.3276107450232862e-05,
1299,0.0,
1300,0.0,
1301,0.05920210104844587,
1302,0.00047860793007691466,
1303,0.00047860793007691466,
1304,0.0009173564593159641,
1305,0.0021390749969134627,
1306,0.014095716263017284,
1307,0.10240243565738896,
1308,0.0,
1309,0.9279469686779225,
1310,1.3276107450232862e-05,
1311,0.0,
1312,0.0,
1313,0.05799822008890084,
1314,0.00033086764811227326,
1315,0.00033086764811227326,
1316,0.0009173564593159641,
1317,0.0021390749969134627,
1318,0.014095716263017284,
1319,0.10240243565738896,
1320,0.0,
1321,0.9279469686779225,
1322,1.3276107450232862e-05,
1323,0.0,
1324,0.0,
1325,0.0520371119413189,
1326,0.00033086764811227326,
1327,0.00033086764811227326,
1328,0.0147446600133896,
1329,0.0031329913265170694,
1330,0.0022811591574564563,
1331,0.31036412071621644,
1332,0.31036412071621644,
1333,0.918788625690972,
1334,0.31051504593684326,
1335,0.918788625690972,
1336,0.00033284739400666436,
1337,0.00033284739400666436,
1338,0.0147446600133896,
1339,0.0031349710724114604,
1340,0.0022831389033508478,
1341,0.31036412071621644,
1342,0.31036412071621644,
1343,0.918788625690972,
1344,0.31051504593684326,
1345,0.918788625690972,
1346,0.00033086764811227326,
1347,0.00033086764811227326,
1348,0.0009173564593159641,
1349,0.0021390749969134627,
1350,0.014095716263017284,
1351,0.10240243565738896,
1352,0.0,
1353,0.9279469686779225,
1354,1.3276107450232862e-05,
1355,0.0,
1356,0.0,
1357,0.05202520493321329,
1358,0.00033284739400666436,
1359,0.00033284739400666436,
1360,0.0009173564593159641,
1361,0.0021390749969134627,
1362,0.014095716263017284,
1363,0.10240243565738896,
1364,0.0,
1365,0.9279469686779225,
1366,1.3276107450232862e-05,
1367,0.0,
1368,0.0,
1369,0.052039091687213296,
1370,0.00033284739400666436,
1371,0.00033284739400666436,
1372,0.0147446600133896,
1373,0.005959286501409633,
1374,0.00510745433234902,
1375,0.31036412071621644,
1376,0.31036412071621644,
1377,0.918788625690972,
1378,0.31051504593684326,
1379,0.918788625690972,
1380,0.00033086764811227326,
1381,0.00033086764811227326,
1382,0.0009173564593159641,
1383,0.0021390749969134627,
1384,0.014095716263017284,
1385,0.10240243565738896,
1386,0.0,
1387,0.9279469686779225,
1388,1.3276107450232862e-05,
1389,0.0,
1390,0.0,
1391,0.0520371119413189,
1392,0.0020330315601926954,
1393,0.0020330315601926954,
1394,0.0147446600133896,
1395,0.007644675807968956,
1396,0.006792843638908342,
1397,0.31036412071621644,
1398,0.31036412071621644,
1399,0.918788625690972,
1400,0.31051504593684326,
1401,0.918788625690972,
1402,0.00033086764811227326,
1403,0.00033086764811227326,
1404,0.0147446600133896,
1405,0.0031329913265170694,
1406,0.0022811591574564563,
1407,0.31036412071621644,
1408,0.31036412071621644,
1409,0.918788625690972,
1410,0.31051504593684326,
1411,0.918788625690972,
1412,0.00033086764811227326,
1413,0.00033086764811227326,
1414,0.0147446600133896,
1415,0.0031329913265170694,
1416,0.0022811591574564563,
1417,0.31036412071621644,
1418,0.31036412071621644,
1419,0.918788625690972,
1420,0.31051504593684326,
1421,0.918788625690972,
1422,0.00033284739400666436,
1423,0.00033284739400666436,
1424,0.0009173564593159641,
1425,0.0021390749969134627,
1426,0.014095716263017284,
1427,0.10240243565738896,
1428,0.0,
1429,0.9279469686779225,
1430,1.3276107450232862e-05,
1431,0.0,
1432,0.0,
1433,0.052039091687213296,
1434,0.0007576125892727615,
1435,0.0007576125892727615,
1436,0.0009173564593159641,
1437,0.0021390749969134627,
1438,0.014095716263017284,
1439,0.10240243565738896,
1440,0.0,
1441,0.9279469686779225,
1442,1.3276107450232862e-05,
1443,0.0,
1444,0.0,
1445,0.059669091468696735,
1446,0.00033086764811227326,
1447,0.00033086764811227326,
1448,0.0147446600133896,
1449,0.0031329913265170694,
1450,0.0022811591574564563,
1451,0.31036412071621644,
1452,0.31036412071621644,
1453,0.918788625690972,
1454,0.31051504593684326,
1455,0.918788625690972,
1456,0.00033086764811227326,
1457,0.00033086764811227326,
1458,0.0147446600133896,
1459,0.0031329913265170694,
1460,0.0022811591574564563,
1461,0.31036412071621644,
1462,0.31036412071621644,
1463,0.918788625690972,
1464,0.31051504593684326,
1465,0.918788625690972,
1466,0.00033086764811227326,
1467,0.00033086764811227326,
1468,0.0009173564593159641,
1469,0.0021390749969134627,
1470,0.014095716263017284,
1471,0.10240243565738896,
1472,0.0,
1473,0.9279469686779225,
1474,1.3276107450232862e-05,
1475,0.0,
1476,0.0,
1477,0.0520371119413189,
1478,0.0011399869562814507,
1479,0.0011399869562814507,
1480,0.0009173564593159641,
1481,0.0021390749969134627,
1482,0.014095716263017284,
1483,0.10240243565738896,
1484,0.0,
1485,0.9279469686779225,
1486,1.3276107450232862e-05,
1487,0.0,
1488,0.0,
1489,0.06262253763146633,
1490,0.0006451444810754622,
1491,0.0006451444810754622,
1492,0.0147446600133896,
1493,0.003861216833786624,
1494,0.005463993279793081,
1495,0.31036412071621644,
1496,0.31036412071621644,
1497,0.918788625690972,
1498,0.31051504593684326,
1499,0.918788625690972,
1500,0.00033086764811227326,
1501,0.00033086764811227326,
1502,0.0009173564593159641,
1503,0.0021390749969134627,
1504,0.014095716263017284,
1505,0.10240243565738896,
1506,0.0,
1507,0.9279469686779225,
1508,1.3276107450232862e-05,
1509,0.0,
1510,0.0,
1511,0.0520371119413189,
1512,0.0006471242269698534,
1513,0.0006471242269698534,
1514,0.0009173564593159641,
1515,0.0021390749969134627,
1516,0.014095716263017284,
1517,0.10240243565738896,
1518,0.0,
1519,0.9279469686779225,
1520,1.3276107450232862e-05,
1521,0.0,
1522,0.0,
1523,0.05522192580954992,
1524,0.0006451444810754622,
1525,0.0006451444810754622,
1526,0.0009173564593159641,
1527,0.0021390749969134627,
1528,0.014095716263017284,
1529,0.10240243565738896,
1530,0.0,
1531,0.9279469686779225,
1532,1.3276107450232862e-05,
1533,0.0,
1534,0.0,
1535,0.055219946063655524,
1536,0.00033086764811227326,
1537,0.00033086764811227326,
1538,0.0147446600133896,
1539,0.0031329913265170694,
1540,0.0022811591574564563,
1541,0.31036412071621644,
1542,0.31036412071621644,
1543,0.918788625690972,
1544,0.31051504593684326,
1545,0.918788625690972,
1546,0.00033086764811227326,
1547,0.00033086764811227326,
1548,0.0147446600133896,
1549,0.0031329913265170694,
1550,0.0022811591574564563,
1551,0.31036412071621644,
1552,0.31036412071621644,
1553,0.918788625690972,
1554,0.31051504593684326,
1555,0.918788625690972,
1556,0.00033086764811227326,
1557,0.00033086764811227326,
1558,0.0009173564593159641,
1559,0.0021390749969134627,
1560,0.014095716263017284,
1561,0.10240243565738896,
1562,0.0,
1563,0.9279469686779225,
1564,1.3276107450232862e-05,
1565,0.0,
1566,0.0,
1567,0.05202520493321329,
1568,0.0003396056792717211,
1569,0.0003396056792717211,
1570,0.0147446600133896,
1571,0.007386425961934291,
1572,0.006633909074155135,
1573,0.31036412071621644,
1574,0.31036412071621644,
1575,0.918788625690972,
1576,0.31051504593684326,
1577,0.918788625690972,
1578,0.0003396056792717211,
1579,0.0003396056792717211,
1580,0.0009173564593159641,
1581,0.0021390749969134627,
1582,0.014095716263017284,
1583,0.10240243565738896,
1584,0.0,
1585,0.9279469686779225,
1586,1.3276107450232862e-05,
1587,0.0,
1588,0.0,
1589,0.05920210104844587,
1590,0.0029833771859866963,
1591,0.0029833771859866963,
1592,0.0009173564593159641,
1593,0.0021390749969134627,
1594,0.014095716263017284,
1595,0.10240243565738896,
1596,0.0,
1597,0.9279469686779225,
1598,1.3276107450232862e-05,
1599,0.0,
1600,0.0,
1601,0.06467018798415902,
1602,0.00033086764811227326,
1603,0.00033086764811227326,
1604,0.0147446600133896,
1605,0.0031329913265170694,
1606,0.0022811591574564563,
1607,0.31036412071621644,
1608,0.31036412071621644,
1609,0.918788625690972,
1610,0.31051504593684326,
1611,0.918788625690972,
1612,0.00033284739400666436,
1613,0.00033284739400666436,
1614,0.0147446600133896,
1615,0.0031349710724114604,
1616,0.0022831389033508478,
1617,0.31036412071621644,
1618,0.31036412071621644,
1619,0.918788625690972,
1620,0.31051504593684326,
1621,0.918788625690972,
1622,0.00033086764811227326,
1623,0.00033086764811227326,
1624,0.0009173564593159641,
1625,0.0021390749969134627,
1626,0.014095716263017284,
1627,0.10240243565738896,
1628,0.0,
1629,0.9279469686779225,
1630,1.3276107450232862e-05,
1631,0.0,
1632,0.0,
1633,0.05202520493321329,
1634,0.0003396056792717211,
1635,0.0003396056792717211,
1636,0.0009173564593159641,
1637,0.0021390749969134627,
1638,0.014095716263017284,
1639,0.10240243565738896,
1640,0.0,
1641,0.9279469686779225,
1642,1.3276107450232862e-05,
1643,0.0,
1644,0.0,
1645,0.05920210104844587,
1646,0.0003396056792717211,
1647,0.0003396056792717211,
1648,0.0147446600133896,
1649,0.007386425961934291,
1650,0.006633909074155135,
1651,0.31036412071621644,
1652,0.31036412071621644,
1653,0.918788625690972,
1654,0.31051504593684326,
1655,0.918788625690972,
1656,0.00033086764811227326,
1657,0.00033086764811227326,
1658,0.0147446600133896,
1659,0.005957306755515242,
1660,0.005105474586454628,
1661,0.31036412071621644,
1662,0.31036412071621644,
1663,0.918788625690972,
1664,0.31051504593684326,
1665,0.918788625690972,
1666,0.00033086764811227326,
1667,0.00033086764811227326,
1668,0.0009173564593159641,
1669,0.0021390749969134627,
1670,0.014095716263017284,
1671,0.10060840237879964,
1672,0.0,
1673,0.925950012383303,
1674,1.3276107450232862e-05,
1675,0.0,
1676,0.0,
1677,0.0520371119413189,
1678,0.2366042630552061,
1679,0.19817341860871496,
1680,0.19869991548071558,
1681,0.16658264393180097,
1682,0.1858653034333399,
1683,0.36319264407792723,
1684,0.4139491181308814,
1685,0.7520468395334587,
1686,0.7520468395334587,
1687,8.00981699438303e-05,
1688,8.00981699438303e-05,
1689,8.00981699438303e-05,
1690,8.00981699438303e-05,
1691,8.00981699438303e-05,
1692,0.003221082610727282,
1693,0.0011413620985262823,
1694,0.0041032603303551626,
1695,0.03808784735658341,
1696,0.009018933916091612,
1697,0.0020268081126570783,
1698,2.680811265707799e-05,
1699,0.006026808112657078,
1700,0.9306060305971589,
1701,0.026026808112657077,
1702,0.008026808112657078,
1703,0.020932022950716472,
1704,0.006484199084693139,
1705,0.0009417592138650427,
1706,0.0009417592138650427,
1707,8.00981699438303e-05,
1708,8.00981699438303e-05,
1709,8.00981699438303e-05,
1710,8.00981699438303e-05,
1711,8.00981699438303e-05,
1712,0.004031942783492637,
1713,0.0002449987315788122,
1714,0.0034349576826846317,
1715,0.15357105553181538,
1716,2.680811265707799e-05,
1717,2.680811265707799e-05,
1718,0.00018251494717449993,
1719,2.680811265707799e-05,
1720,2.680811265707799e-05,
1721,2.680811265707799e-05,
1722,0.9896311223079491,
1723,0.013720338368247566,
1724,8.262872566687637e-05,
1725,8.262872566687637e-05,
1726,8.00981699438303e-05,
1727,8.00981699438303e-05,
1728,8.00981699438303e-05,
1729,8.00981699438303e-05,
1730,8.00981699438303e-05,
1731,0.0009582304825204558,
1732,0.0002567284548031365,
1733,0.003231528206329036,
1734,0.1572564616398476,
1735,2.680811265707799e-05,
1736,2.680811265707799e-05,
1737,0.00018251494717449993,
1738,2.680811265707799e-05,
1739,2.680811265707799e-05,
1740,2.680811265707799e-05,
1741,0.9894316979695735,
1742,0.010204940028834705,
1743,8.262872566687637e-05,
1744,8.262872566687637e-05,
1745,8.00981699438303e-05,
1746,8.00981699438303e-05,
1747,8.00981699438303e-05,
1748,8.00981699438303e-05,
1749,8.00981699438303e-05,
1750,0.0009582304825204558,
1751,0.0002567284548031365,
1752,0.003231528206329036,
1753,0.1572564616398476,
1754,2.680811265707799e-05,
1755,2.680811265707799e-05,
1756,0.00018251494717449993,
1757,2.680811265707799e-05,
1758,2.680811265707799e-05,
1759,2.680811265707799e-05,
1760,0.9894316979695735,
1761,0.010204940028834705,
1762,8.262872566687637e-05,
1763,8.262872566687637e-05,
1764,8.00981699438303e-05,
1765,8.00981699438303e-05,
1766,8.00981699438303e-05,
1767,8.00981699438303e-05,
1768,8.00981699438303e-05,
1769,0.0015873720895362331,
1770,0.0002449987315788122,
1771,0.0034349576826846317,
1772,0.15357105553181538,
1773,2.680811265707799e-05,
1774,2.680811265707799e-05,
1775,0.00018251494717449993,
1776,2.680811265707799e-05,
1777,2.680811265707799e-05,
1778,2.680811265707799e-05,
1779,0.9896311223079491,
1780,0.008939111491790696,
1781,8.262872566687637e-05,
1782,8.262872566687637e-05,
1783,8.00981699438303e-05,
1784,8.00981699438303e-05,
1785,8.00981699438303e-05,
1786,8.00981699438303e-05,
1787,8.00981699438303e-05,
1788,0.0009582304825204558,
1789,0.0002567284548031365,
1790,0.004593292482654432,
1791,0.1572564616398476,
1792,2.680811265707799e-05,
1793,2.680811265707799e-05,
1794,0.00018251494717449993,
1795,2.680811265707799e-05,
1796,2.680811265707799e-05,
1797,2.680811265707799e-05,
1798,0.9889799883829041,
1799,0.010204940028834705,
1800,8.262872566687637e-05,
1801,8.262872566687637e-05,
1802,8.00981699438303e-05,
1803,8.00981699438303e-05,
1804,8.00981699438303e-05,
1805,8.00981699438303e-05,
1806,8.00981699438303e-05,
1807,0.0011898218816044487,
1808,0.0002449987315788122,
1809,0.0034513898821887054,
1810,0.15556975987664823,
1811,2.680811265707799e-05,
1812,2.680811265707799e-05,
1813,0.00018251494717449993,
1814,2.680811265707799e-05,
1815,2.680811265707799e-05,
1816,2.680811265707799e-05,
1817,0.989629826652782,
1818,0.010387944659627462,
1819,8.262872566687637e-05,
1820,8.262872566687637e-05,
1821,8.00981699438303e-05,
1822,8.00981699438303e-05,
1823,8.00981699438303e-05,
1824,8.00981699438303e-05,
1825,8.00981699438303e-05,
1826,0.0009582304825204558,
1827,0.0002567284548031365,
1828,0.003231528206329036,
1829,0.15357105553181538,
1830,2.680811265707799e-05,
1831,2.680811265707799e-05,
1832,0.00018251494717449993,
1833,2.680811265707799e-05,
1834,2.680811265707799e-05,
1835,2.680811265707799e-05,
1836,0.9896311223079491,
1837,0.008458319687992004,
1838,8.262872566687637e-05,
1839,8.262872566687637e-05,
1840,0.002415711996710402,
