,yhat,y_test
13856,0.20665960259263827,
13857,0.34868585549892356,
13858,0.21900027044150663,
13859,0.14545422036710376,
13860,0.14545422036710376,
13861,0.21900027044150663,
13862,0.45153401835301316,
13863,0.23628252262020438,
13864,0.21626014426829834,
13865,0.027586665620760918,
13866,0.027586665620760918,
13867,0.4189730541858952,
13868,0.5730071156194324,
13869,0.21382414073264744,
13870,0.1928843054319348,
13871,0.3555296899896082,
13872,0.21887252041955366,
13873,0.12721502955604583,
13874,0.12721502955604583,
13875,0.21887252041955366,
13876,0.46307970744852317,
13877,0.25323857085605644,
13878,0.2055912550991342,
13879,0.026999006570482202,
13880,0.026999006570482202,
13881,0.4212354884372168,
13882,0.5766723327976713,
13883,0.2053108612080408,
13884,0.16837532996674917,
13885,0.35684839526649637,
13886,0.20789708930534195,
13887,0.12132123935786185,
13888,0.12132123935786185,
13889,0.20789708930534195,
13890,0.4613875864537673,
13891,0.23968793896695118,
13892,0.17877709489723972,
13893,0.0363038930650705,
13894,0.0363038930650705,
13895,0.3851843806247547,
13896,0.5261141777034141,
13897,0.20519134159814179,
13898,0.22191364921288295,
13899,0.3482742356413865,
13900,0.2126346306355188,
13901,0.1301701116809824,
13902,0.1301701116809824,
13903,0.2126346306355188,
13904,0.43433559910384756,
13905,0.22662820206930825,
13906,0.2334790834011678,
13907,0.02737654749788835,
13908,0.02737654749788835,
13909,0.4189972817460937,
13910,0.5754846360419076,
13911,0.21276241007100483,
13912,0.18863841078429128,
13913,0.3580501971102138,
13914,0.21994850340347782,
13915,0.12346571279558753,
13916,0.12346571279558753,
13917,0.21994850340347782,
13918,0.4710349059428164,
13919,0.2480077168158381,
13920,0.19870043903471798,
13921,0.0427571177661999,
13922,0.0427571177661999,
13923,0.39208566148162977,
13924,0.5358546788147518,
13925,0.2045031638376341,
13926,0.19976364465353033,
13927,0.35226067529648514,
13928,0.21240207693128696,
13929,0.1340950043641572,
13930,0.1340950043641572,
13931,0.21240207693128696,
13932,0.44921503429222304,
13933,0.22954296789705947,
13934,0.2114605547454188,
13935,0.03023087772073349,
13936,0.03023087772073349,
13937,0.4032520679911867,
13938,0.5532022774980332,
13939,0.21651361895002932,
13940,0.223389120677732,
13941,0.34672569796329605,
13942,0.22948209684310136,
13943,0.134435170355356,
13944,0.134435170355356,
13945,0.22948209684310136,
13946,0.455736702742302,
13947,0.2505716078831337,
13948,0.23686734839989218,
13949,0.033216775923564965,
13950,0.033216775923564965,
13951,0.41375234863152827,
13952,0.569647988488252,
13953,0.2140189994930596,
13954,0.2118134237140885,
13955,0.35817910238579104,
13956,0.2265593524038601,
13957,0.12948185503940848,
13958,0.12948185503940848,
13959,0.2265593524038601,
13960,0.47291614422432204,
13961,0.2406691044720519,
13962,0.22417532926543757,
13963,0.027618703388978545,
13964,0.027618703388978545,
13965,0.42180937990834466,
13966,0.5798363086068489,
13967,0.20670703864873638,
13968,0.18077888769712225,
13969,0.35900152712395744,
13970,0.21221282772637834,
13971,0.12305398455455072,
13972,0.12305398455455072,
13973,0.21221282772637834,
13974,0.46435575905635795,
13975,0.241890266839,
13976,0.1915997216716749,
13977,0.05780854704151003,
13978,0.37453439052916604,
13979,0.3486075875502232,
13980,0.4757205683321082,
13981,0.2407015532830694,
13982,0.2730761534733701,
13983,0.34366011558916554,
13984,0.2609752440442896,
13985,0.18470680942870038,
13986,0.18470680942870038,
13987,0.2609752440442896,
13988,0.44307880307947944,
13989,0.2736370535538795,
13990,0.29033643263104164,
13991,0.055943433785194834,
13992,0.3521962123386947,
13993,0.34961174757745855,
13994,0.4783171952482279,
13995,0.24081088191274302,
13996,0.2858419771640486,
13997,0.34230639954094466,
13998,0.26105958857063666,
13999,0.1811273565854632,
14000,0.1811273565854632,
14001,0.26105958857063666,
14002,0.4381202815200106,
14003,0.2759576918715299,
14004,0.3038580120278232,
14005,0.05752695279643956,
14006,0.35525468408166216,
14007,0.34950334933735144,
14008,0.4829091872857778,
14009,0.24789505089346836,
14010,0.29195550910807894,
14011,0.34533280978447745,
14012,0.2680178699245686,
14013,0.17881162234477813,
14014,0.17881162234477813,
14015,0.2680178699245686,
14016,0.44545858601390054,
14017,0.2816619044449261,
14018,0.3082422617005063,
14019,0.062335265568064985,
14020,0.354060454150283,
14021,0.34357990979161473,
14022,0.47086819130718466,
14023,0.23539897871021725,
14024,0.2647874045009278,
14025,0.3352972743935761,
14026,0.25262473107403777,
14027,0.1684185490842973,
14028,0.1684185490842973,
14029,0.25262473107403777,
14030,0.4352896205336445,
14031,0.2680739096721681,
14032,0.2793921927867411,
14033,0.054421190870807455,
14034,0.342579023089179,
14035,0.35155634280966497,
14036,0.48138418618421136,
14037,0.24391382519514113,
14038,0.28619921669806,
14039,0.341482089457817,
14040,0.26284209186348256,
14041,0.17728957178481328,
14042,0.17728957178481328,
14043,0.26284209186348256,
14044,0.4370002167068313,
14045,0.28200666593547064,
14046,0.30278742183579693,
14047,0.062335265568064985,
14048,0.354060454150283,
14049,0.34357990979161473,
14050,0.47086819130718466,
14051,0.23539897871021725,
14052,0.2647874045009278,
14053,0.3352972743935761,
14054,0.25262473107403777,
14055,0.1684185490842973,
14056,0.1684185490842973,
14057,0.25262473107403777,
14058,0.4352896205336445,
14059,0.2680739096721681,
14060,0.2793921927867411,
14061,0.06235339675608011,
14062,0.34811084107716805,
14063,0.34263406831347804,
14064,0.4685883902402168,
14065,0.23625342215673198,
14066,0.2709198930570544,
14067,0.3334817058684964,
14068,0.25505683264372586,
14069,0.17046825059060547,
14070,0.17046825059060547,
14071,0.25505683264372586,
14072,0.4288538777638603,
14073,0.2693110784060019,
14074,0.2868811379565896,
14075,0.054421190870807455,
14076,0.342579023089179,
14077,0.35155634280966497,
14078,0.48138418618421136,
14079,0.24391382519514113,
14080,0.28619921669806,
14081,0.341482089457817,
14082,0.26284209186348256,
14083,0.17728957178481328,
14084,0.17728957178481328,
14085,0.26284209186348256,
14086,0.4370002167068313,
14087,0.28200666593547064,
14088,0.30278742183579693,
14089,0.012522128650234585,
14090,0.0024217695211980732,
14091,0.0038400099270966947,
14092,0.041887129953198425,
14093,0.05109999006585231,
14094,0.023317089941554906,
14095,0.0024217695211980732,
14096,0.012522128650234585,
14097,0.041887129953198425,
14098,0.05109999006585231,
14099,0.023317089941554906,
14100,0.0024217695211980732,
14101,0.012522128650234585,
14102,0.0024217695211980732,
14103,0.012522128650234585,
14104,0.0038400099270966947,
14105,0.35084504480158907,
14106,0.06609454155790197,
14107,0.02121281480483623,
14108,0.06609454155790197,
14109,0.02121281480483623,
14110,0.06609454155790197,
14111,0.02121281480483623,
14112,0.04766722425913051,
14113,0.07429693451171433,
14114,0.9488420681046114,
14115,0.015921540434545516,
14116,0.020981225838777227,
14117,0.15951213391314673,
14118,0.8317531414107693,
14119,0.8317531414107693,
14120,0.12666664116824214,
14121,0.11396101694810035,
14122,0.06376807952174963,
14123,0.02121281480483623,
14124,0.06609454155790197,
14125,0.02121281480483623,
14126,0.06609454155790197,
14127,0.02121281480483623,
14128,0.06609454155790197,
14129,0.02121281480483623,
14130,0.06609454155790197,
14131,0.012205894323156665,
14132,0.12887208524321095,
14133,0.06690123726458784,
14134,0.02223085265036338,
14135,0.06690123726458784,
14136,0.02223085265036338,
14137,0.06690123726458784,
14138,0.02223085265036338,
14139,0.04321556802071957,
14140,0.07856745396795961,
14141,0.9044110074439119,
14142,0.017465355681869115,
14143,0.023377595594676285,
14144,0.15705421227536728,
14145,0.8114065756821458,
14146,0.8114065756821458,
14147,0.13022033692515766,
14148,0.12381187499317665,
14149,0.07032732867447426,
14150,0.02223085265036338,
14151,0.06690123726458784,
14152,0.02223085265036338,
14153,0.06690123726458784,
14154,0.02223085265036338,
14155,0.06690123726458784,
14156,0.02223085265036338,
14157,0.06690123726458784,
14158,0.013176176418691636,
14159,0.12451021834776951,
14160,0.06557367363762477,
14161,0.021128979466826386,
14162,0.06557367363762477,
14163,0.021128979466826386,
14164,0.06557367363762477,
14165,0.021128979466826386,
14166,0.046772721769541094,
14167,0.07479699509885179,
14168,0.9577193770530685,
14169,0.015841120400689433,
14170,0.01958434884744133,
14171,0.1600539600554609,
14172,0.8465390990891384,
14173,0.8465390990891384,
14174,0.12688638794500323,
14175,0.11184242156547172,
14176,0.0650668083856413,
14177,0.021128979466826386,
14178,0.06557367363762477,
14179,0.021128979466826386,
14180,0.06557367363762477,
14181,0.021128979466826386,
14182,0.06557367363762477,
14183,0.021128979466826386,
14184,0.06557367363762477,
14185,0.011811391833567242,
14186,0.1259602375179971,
14187,0.06545002934872113,
14188,0.02045190667791301,
14189,0.06545002934872113,
14190,0.02045190667791301,
14191,0.06545002934872113,
14192,0.02045190667791301,
14193,0.047095648980627715,
14194,0.07488631925067758,
14195,0.9516194868112908,
14196,0.01629320426410605,
14197,0.019095124185405796,
14198,0.15983824518482018,
14199,0.8316724233951007,
14200,0.8316724233951007,
14201,0.1261265324888581,
14202,0.1114278590345565,
14203,0.06523752003577198,
14204,0.02045190667791301,
14205,0.06545002934872113,
14206,0.02045190667791301,
14207,0.06545002934872113,
14208,0.02045190667791301,
14209,0.06545002934872113,
14210,0.02045190667791301,
14211,0.06545002934872113,
14212,0.012134319044653863,
14213,0.12728939301528588,
14214,0.07523100872774463,
14215,0.02693270121240219,
14216,0.07523100872774463,
14217,0.02693270121240219,
14218,0.07523100872774463,
14219,0.02693270121240219,
14220,0.05330566834707808,
14221,0.09360966477624469,
14222,0.8803489731335362,
14223,0.02252372115770884,
14224,0.04667239542893757,
14225,0.19019344110223652,
14226,0.804354277927185,
14227,0.804354277927185,
14228,0.16201443879177235,
14229,0.1922293035458615,
14230,0.08936807056423904,
14231,0.02693270121240219,
14232,0.07523100872774463,
14233,0.02693270121240219,
14234,0.07523100872774463,
14235,0.02693270121240219,
14236,0.07523100872774463,
14237,0.02693270121240219,
14238,0.07523100872774463,
14239,0.020335879383055165,
14240,0.16981362337930644,
14241,0.10462081033928589,
14242,0.11636736335536284,
14243,0.19393501920556558,
14244,0.15099305069904995,
14245,0.1847408944555389,
14246,0.11836062159832973,
14247,0.36184193677953885,
14248,0.11114257988727994,
14249,0.11114257988727994,
14250,0.11470479484343604,
14251,0.12983844857956744,
14252,0.38189541931706394,
14253,0.38189541931706394,
14254,0.38189541931706394,
14255,0.12087079691759445,
14256,0.16123058050584865,
14257,0.06667089022973023,
14258,0.12322408643896468,
14259,0.11209721432951224,
14260,0.11703503499732304,
14261,0.0926262783077,
14262,0.12974917043840833,
14263,0.06667089022973023,
14264,0.10361138714212487,
14265,0.16123058050584865,
14266,0.10422256627195928,
14267,0.11600787379700976,
14268,0.19345042768743081,
14269,0.15138942286720916,
14270,0.18475630293740417,
14271,0.11886062159832973,
14272,0.36017041068849975,
14273,0.11164257988727994,
14274,0.11164257988727994,
14275,0.11560116701159527,
14276,0.12983844857956744,
14277,0.3800302339689831,
14278,0.3800302339689831,
14279,0.3800302339689831,
14280,0.12176716908575366,
14281,0.1611667189281686,
14282,0.06717089022973023,
14283,0.1241204586071239,
14284,0.11304365851532035,
14285,0.11798147918313115,
14286,0.09407272249350809,
14287,0.13040609179390966,
14288,0.06717089022973023,
14289,0.10411138714212487,
14290,0.1611667189281686,
14291,0.10719077436237676,
14292,0.05227672749039149,
14293,0.08257114409575395,
14294,0.09095276902175882,
14295,0.055922450007188526,
14296,0.06237646275246582,
14297,0.04987791237022291,
14298,0.04987791237022291,
14299,0.04822097834314814,
14300,0.04531097682621565,
14301,0.04746791085329042,
14302,0.04746791085329042,
14303,0.04746791085329042,
14304,0.10867582711012622,
14305,0.051140968788376345,
14306,0.08115337145355508,
14307,0.0935334288771593,
14308,0.05828373693936302,
14309,0.0652904860094166,
14310,0.051377912370222906,
14311,0.051377912370222906,
14312,0.04972097834314814,
14313,0.04731097682621565,
14314,0.04946791085329042,
14315,0.04946791085329042,
14316,0.04946791085329042,
14317,0.10931924743434362,
14318,0.05214096878837635,
14319,0.08427451109883344,
14320,0.0940334288771593,
14321,0.056811427312860104,
14322,0.06472862083831697,
14323,0.050809324625110584,
14324,0.050809324625110584,
14325,0.04915239059803581,
14326,0.046742389081103335,
14327,0.04889932310817809,
14328,0.04889932310817809,
14329,0.04889932310817809,
14330,0.10834595657484149,
14331,0.05105896676063453,
14332,0.08473271078934802,
14333,0.09397968242527324,
14334,0.06158403736450867,
14335,0.06806584538092353,
14336,0.05551990522801984,
14337,0.05551990522801984,
14338,0.053862971200945076,
14339,0.050899790420765506,
14340,0.05305672444784027,
14341,0.05305672444784027,
14342,0.05305672444784027,
14343,0.5780502827677071,
14344,0.13748536138658923,
14345,0.14556999516356636,
14346,0.06287926238950527,
14347,0.024177197496080948,
14348,0.03325299394715151,
14349,0.05780541458686546,
14350,0.0677316773563161,
14351,0.24299471745088147,
14352,0.20789497268371732,
14353,0.14556999516356636,
14354,0.14556999516356636,
14355,0.14556999516356636,
14356,0.5780502827677071,
14357,0.14556999516356636,
14358,0.14556999516356636,
14359,0.046227717045884416,
14360,0.16813417047997975,
14361,0.37225324886147115,
14362,0.37225324886147115,
14363,0.37225324886147115,
14364,0.37225324886147115,
14365,0.33961812393470725,
14366,0.011783478783930082,
14367,0.02809701643640673,
14368,0.04500339618934756,
14369,0.039655151166265855,
14370,0.24423496550072962,
14371,0.2123703897430961,
14372,0.3505480533793156,
14373,0.011788783187445641,
14374,0.030333646050940508,
14375,0.04735141399081271,
14376,0.04326861004681142,
14377,0.2563741214263789,
14378,0.22919950301713016,
14379,0.3418053150988511,
14380,0.010716539611319255,
14381,0.027039820157360794,
14382,0.04452791378908832,
14383,0.03865722646096717,
14384,0.24324333797195175,
14385,0.21182718578833698,
14386,0.599845442390652,
14387,0.028207409545168823,
14388,0.028207409545168823,
14389,0.599845442390652,
14390,0.020975854223383186,
14391,0.08465606158758684,
14392,0.13099347210266038,
14393,0.13099347210266038,
14394,0.13099347210266038,
14395,0.13164221714774801,
14396,0.13164221714774801,
14397,0.08465606158758684,
14398,0.028207409545168823,
14399,0.04072950946875193,
14400,0.03827680761301951,
14401,0.04072950946875193,
14402,0.22491952420071712,
14403,0.25203398883333894,
14404,0.27942660850944034,
14405,0.27942660850944034,
14406,0.25203398883333894,
14407,0.03827680761301951,
14408,0.027971195835633136,
14409,0.39250357776762346,
14410,0.26866995039430885,
14411,0.2476962706168792,
14412,0.2700068170591019,
14413,0.2700068170591019,
14414,0.2476962706168792,
14415,0.37673340250954523,
14416,0.2374300120027705,
14417,0.23755719981703244,
14418,0.25763600213472543,
14419,0.25763600213472543,
14420,0.23755719981703244,
14421,0.6552426363881935,
14422,0.6552426363881935,
14423,0.5858532418734897,
14424,0.5858532418734897,
14425,0.37744545762390536,
14426,0.37744545762390536,
14427,0.37812670652205416,
14428,0.37812670652205416,
14429,0.3776821162346671,
14430,0.3776821162346671,
14431,0.029583200749393666,
14432,0.03838147034697285,
14433,0.029583200749393666,
14434,0.045941529687164376,
14435,0.016892144972324566,
14436,0.01739666257354748,
14437,0.01739666257354748,
14438,0.027517232356695915,
14439,0.12420230453841782,
14440,0.1251212728288081,
14441,0.3371703361465884,
14442,0.2770434019048104,
14443,0.15300806393398686,
14444,0.10505364114950773,
14445,0.11611048523143228,
14446,0.14266636097573995,
14447,0.13454868797724628,
14448,0.10820605470804923,
14449,0.19580819917643366,
14450,0.2672360224227816,
14451,0.2672360224227816,
14452,0.03838147034697285,
14453,0.021846897428380727,
14454,0.021764799605280164,
14455,0.03649557231851861,
14456,0.021764799605280164,
14457,0.04610760381353256,
14458,0.018878290500218543,
14459,0.019248919032911028,
14460,0.019248919032911028,
14461,0.026118481927050914,
14462,0.12824042461327034,
14463,0.12644951976716914,
14464,0.364037679196131,
14465,0.29709095205751945,
14466,0.15696480287946943,
14467,0.1089539636739037,
14468,0.11969363208122016,
14469,0.15453608566003865,
14470,0.13710403966012294,
14471,0.1122170751089949,
14472,0.20971052405441046,
14473,0.2872067232143631,
14474,0.2872067232143631,
14475,0.03649557231851861,
14476,0.01911558984167181,
14477,0.025544361558551408,
14478,0.03257920525346674,
14479,0.025544361558551408,
14480,0.04360362067277126,
14481,0.018291349698442504,
14482,0.02024152663132986,
14483,0.02024152663132986,
14484,0.027189619849725857,
14485,0.12598506433294818,
14486,0.12805591672205272,
14487,0.33246388853524894,
14488,0.2756901156717307,
14489,0.15332452925571866,
14490,0.1129029749270755,
14491,0.12443831465635526,
14492,0.1545750101171874,
14493,0.14993021151669714,
14494,0.11796761316152654,
14495,0.2284807416975806,
14496,0.29778314910269393,
14497,0.29778314910269393,
14498,0.03257920525346674,
14499,0.016592717240945794,
14500,0.02575372039052651,
14501,0.037237614058532105,
14502,0.02575372039052651,
14503,0.04763724486369577,
14504,0.0221581908155044,
14505,0.021716528018387655,
14506,0.021716528018387655,
14507,0.029602028631036323,
14508,0.12945810101835348,
14509,0.13400648634371723,
14510,0.31781840548134455,
14511,0.2723457036957018,
14512,0.14894268249656756,
14513,0.11417184925442883,
14514,0.12069887015840648,
14515,0.15158322117938025,
14516,0.1386707033795295,
14517,0.11697995507856074,
14518,0.2032787561570544,
14519,0.2827805060785954,
14520,0.2827805060785954,
14521,0.037237614058532105,
14522,0.02221914693730557,
14523,0.02877052080510725,
14524,0.0384314990964186,
14525,0.02877052080510725,
14526,0.043909233184284774,
14527,0.021587258361726088,
14528,0.02220168711109364,
14529,0.02220168711109364,
14530,0.028551050279228322,
14531,0.11967365169327583,
14532,0.11905287940078368,
14533,0.3550982872958582,
14534,0.2819041527682552,
14535,0.15691338894827697,
14536,0.11848274178734997,
14537,0.11946762329399122,
14538,0.1548779020400912,
14539,0.14174981485172275,
14540,0.12852094742740547,
14541,0.2177252997839312,
14542,0.3077000642934049,
14543,0.3077000642934049,
14544,0.0384314990964186,
14545,0.0206523465739588,
14546,0.03000417477983369,
14547,0.039006042230427834,
14548,0.03000417477983369,
14549,0.046005406908924414,
14550,0.021757505167237682,
14551,0.021292999563651896,
14552,0.021292999563651896,
14553,0.028595298731828686,
14554,0.1214174229575658,
14555,0.12224098698599668,
14556,0.34474005132581304,
14557,0.28444593260572615,
14558,0.15894727216808954,
14559,0.1158700684551612,
14560,0.12944902072299516,
14561,0.16617591550186805,
14562,0.13458658974788196,
14563,0.11940067355884906,
14564,0.2026553716704042,
14565,0.2757045902392545,
14566,0.2757045902392545,
14567,0.039006042230427834,
14568,0.023133073466854597,
14569,0.024846253069336376,
14570,0.04112532235184725,
14571,0.024846253069336376,
14572,0.039932360098366905,
14573,0.018795563844574193,
14574,0.01690192764128966,
14575,0.01690192764128966,
14576,0.028533749935341392,
14577,0.12880926109356872,
14578,0.1303561439601757,
14579,0.35161320045490824,
14580,0.2793056718720559,
14581,0.14343452851234118,
14582,0.13416049350860085,
14583,0.11663484520113074,
14584,0.14346765348661464,
14585,0.1438787102737001,
14586,0.11005460437493027,
14587,0.20796261932652654,
14588,0.273921629004568,
14589,0.273921629004568,
14590,0.04112532235184725,
14591,0.01894622288579258,
14592,0.022020075268522243,
14593,0.03047754735025405,
14594,0.022020075268522243,
14595,0.04253018995524076,
14596,0.018913987135949543,
14597,0.01975342094562869,
14598,0.01975342094562869,
14599,0.029169302390169648,
14600,0.13120991575082216,
14601,0.13349383420191793,
14602,0.3418642898470229,
14603,0.2802977032580385,
14604,0.15039363438378942,
14605,0.11368125461603258,
14606,0.11494857638782754,
14607,0.1458576191567333,
14608,0.14031166200758982,
14609,0.1096073036498336,
14610,0.19225316245208013,
14611,0.2599345883446732,
14612,0.2599345883446732,
14613,0.03047754735025405,
14614,0.020552040351114364,
14615,0.02524124247661875,
14616,0.0303952532989167,
14617,0.02524124247661875,
14618,0.048930377695362647,
14619,0.020173473179053308,
14620,0.020251649306912554,
14621,0.020251649306912554,
14622,0.029824660802436606,
14623,0.1196159463479047,
14624,0.11887943442311995,
14625,0.3357582157340042,
14626,0.2763419850012093,
14627,0.15520997038473358,
14628,0.11391487691567821,
14629,0.12961211464954875,
14630,0.16307833718187298,
14631,0.13880096131369443,
14632,0.11788201692951396,
14633,0.20514794595105693,
14634,0.27475908565687834,
14635,0.27475908565687834,
14636,0.0303952532989167,
14637,0.02123557593226057,
14638,0.023546595402684216,
14639,0.034712562759378854,
14640,0.023546595402684216,
14641,0.04417917040425924,
14642,0.017051391704482992,
14643,0.019046320922958982,
14644,0.019046320922958982,
14645,0.025555481786856325,
14646,0.11837002521154698,
14647,0.11664064593520315,
14648,0.36829496210939916,
14649,0.28781789987040407,
14650,0.14639101784758066,
14651,0.10689617581378247,
14652,0.11302727908390635,
14653,0.14294057539562274,
14654,0.1274749084327837,
14655,0.11191715053713139,
14656,0.20297942393975582,
14657,0.27838536078540455,
14658,0.27838536078540455,
14659,0.034712562759378854,
14660,0.017254036599233254,
14661,0.023827757602920697,
14662,0.034284752775028876,
14663,0.023827757602920697,
14664,0.04705746014109707,
14665,0.018376259429855435,
14666,0.017356870182685176,
14667,0.017356870182685176,
14668,0.02776325828936674,
14669,0.1322882992147003,
14670,0.12985466020286157,
14671,0.34375388718295014,
14672,0.28564116614456503,
14673,0.15609316307600488,
14674,0.12111079283402089,
14675,0.12660138844000238,
14676,0.15705974728241556,
14677,0.14073329979357566,
14678,0.11629197742100988,
14679,0.20801803135950983,
14680,0.2774043560070387,
14681,0.2774043560070387,
14682,0.034284752775028876,
14683,0.021091799722766896,
14684,0.029372172343576287,
14685,0.046223625300117276,
14686,0.029372172343576287,
14687,0.04801892700764007,
14688,0.01817834138784267,
14689,0.016867617265468735,
14690,0.016867617265468735,
14691,0.03185736953933864,
14692,0.12745517421893943,
14693,0.13085520277985405,
14694,0.3640301225250915,
14695,0.28761532082068886,
14696,0.15522416477286594,
14697,0.13368394072296952,
14698,0.1458437745104667,
14699,0.1786641950350971,
14700,0.14150307504472906,
14701,0.11344916144455669,
14702,0.2087491262482252,
14703,0.2730044808141236,
14704,0.2730044808141236,
14705,0.046223625300117276,
14706,0.023622035387251866,
14707,0.02452147720684339,
14708,0.036714092165143916,
14709,0.02452147720684339,
14710,0.0435060924766442,
14711,0.016817146394024002,
14712,0.019272227188935925,
14713,0.019272227188935925,
14714,0.031049387810341406,
14715,0.11422480488500425,
14716,0.11753504004197804,
14717,0.3317055457017416,
14718,0.26949710233109114,
14719,0.14024747856073286,
14720,0.1146393951597891,
14721,0.11922551749844414,
14722,0.14565013806477686,
14723,0.12678437361955353,
14724,0.10442100305377992,
14725,0.1887771752680822,
14726,0.25886385259236927,
14727,0.25886385259236927,
14728,0.036714092165143916,
14729,0.018054555836165564,
14730,0.021970771307854863,
14731,0.0325462627582541,
14732,0.021970771307854863,
14733,0.04395766504671613,
14734,0.020129542932578667,
14735,0.019767091152957765,
14736,0.019767091152957765,
14737,0.0301740862520602,
14738,0.12401363537335443,
14739,0.12275443782005263,
14740,0.36533821104318936,
14741,0.2861928375564051,
14742,0.1608470529746054,
14743,0.13060649411622047,
14744,0.12738404965537822,
14745,0.1642089381099229,
14746,0.1496536164682922,
14747,0.12151414627599459,
14748,0.2168140534188003,
14749,0.2881113646533807,
14750,0.2881113646533807,
14751,0.0325462627582541,
14752,0.019119107702444325,
14753,0.023204104306007688,
14754,0.03483251109085284,
14755,0.023204104306007688,
14756,0.04917619673970037,
14757,0.020520926037141726,
14758,0.021001516702976022,
14759,0.021001516702976022,
14760,0.03096882141769392,
14761,0.13294821269510682,
14762,0.13338135302214435,
14763,0.3539979960457298,
14764,0.29181335872750275,
14765,0.15334273295550735,
14766,0.11712847448099349,
14767,0.1286980575626605,
14768,0.15954682591554967,
14769,0.13349247506957712,
14770,0.10389211294375386,
14771,0.18970725458792326,
14772,0.253915593909836,
14773,0.253915593909836,
14774,0.03483251109085284,
14775,0.018703676385432935,
14776,0.02639965965190958,
14777,0.040419837351729423,
14778,0.02639965965190958,
14779,0.04843182989134885,
14780,0.02021587897903444,
14781,0.01831857234808684,
14782,0.01831857234808684,
14783,0.03031528044051573,
14784,0.13326121587397186,
14785,0.12985887810215707,
14786,0.366451072871854,
14787,0.2962056034022133,
14788,0.15758218844708127,
14789,0.11413449303655941,
14790,0.1248461304445854,
14791,0.1540558607214669,
14792,0.14636266025277148,
14793,0.11966890862215807,
14794,0.21635000688447856,
14795,0.28711337039542467,
14796,0.28711337039542467,
14797,0.040419837351729423,
14798,0.01669505285880268,
14799,0.020298599635196847,
14800,0.033273722163632655,
14801,0.020298599635196847,
14802,0.0470425744776635,
14803,0.020032126651625955,
14804,0.018274538708929,
14805,0.018274538708929,
14806,0.029591934253957355,
14807,0.12942655486445545,
14808,0.12850857653391767,
14809,0.37513922831862834,
14810,0.29779569770712816,
14811,0.1533138202128307,
14812,0.11915434931352062,
14813,0.11359016160947509,
14814,0.13987681176344235,
14815,0.14200494481470421,
14816,0.10334781443560058,
14817,0.20355556480442713,
14818,0.26839191563567333,
14819,0.26839191563567333,
14820,0.033273722163632655,
14821,0.015336954009776303,
14822,0.026268986363485694,
14823,0.0382234932629374,
14824,0.026268986363485694,
14825,0.046408745297243266,
14826,0.019240557462355506,
14827,0.01884971783482199,
14828,0.01884971783482199,
14829,0.02793094218009496,
14830,0.1293993838707026,
14831,0.12649514809933082,
14832,0.34219525417175245,
14833,0.27225055847272167,
14834,0.14174549998863387,
14835,0.11567879712391747,
14836,0.11550512338523265,
14837,0.1487450884190665,
14838,0.1422905859787831,
14839,0.11999557574300107,
14840,0.22169858067632706,
14841,0.29968815022912704,
14842,0.29968815022912704,
14843,0.0382234932629374,
14844,0.02120360593029644,
14845,0.025847198443637105,
14846,0.035019756222296236,
14847,0.025847198443637105,
14848,0.048882471606858595,
14849,0.018328612940395814,
14850,0.018227741608332824,
14851,0.018227741608332824,
14852,0.028498119008206146,
14853,0.12555289858524726,
14854,0.12734694586064854,
14855,0.32240032924213446,
14856,0.273018825347938,
14857,0.15326321305411017,
14858,0.1106967238477322,
14859,0.12251441248425926,
14860,0.15081021633492192,
14861,0.13446524581613528,
14862,0.11865495174172364,
14863,0.20679300873415102,
14864,0.28008176269508483,
14865,0.28008176269508483,
14866,0.035019756222296236,
14867,0.01915579509770456,
14868,0.028525591706285876,
14869,0.034121721074016155,
14870,0.028525591706285876,
14871,0.044490994812186255,
14872,0.01922266824394959,
14873,0.018813978288167613,
14874,0.018813978288167613,
14875,0.028539920215256226,
14876,0.1221320731735946,
14877,0.12055912542812884,
14878,0.356093010258192,
14879,0.2820664478098306,
14880,0.15231636473580315,
14881,0.1257983403934596,
14882,0.12110418102476815,
14883,0.15501971957359034,
14884,0.14531777224368306,
14885,0.12132450666382319,
14886,0.21702572282237392,
14887,0.29743779612339005,
14888,0.29743779612339005,
14889,0.034121721074016155,
14890,0.018950562332820425,
14891,0.0300644165771908,
14892,0.038803712888533244,
14893,0.0300644165771908,
14894,0.046267153179951365,
14895,0.017467475552842532,
14896,0.0179080265126714,
14897,0.0179080265126714,
14898,0.025614225054793632,
14899,0.1260282102903771,
14900,0.12850182101930366,
14901,0.3379173854532301,
14902,0.2781985477194498,
14903,0.15146406363933657,
14904,0.11155030855579776,
14905,0.11665091526939714,
14906,0.14367718037161478,
14907,0.1355813542282922,
14908,0.11398309411798695,
14909,0.2111509574533547,
14910,0.282973646695095,
14911,0.282973646695095,
14912,0.038803712888533244,
14913,0.024717880966948956,
14914,0.024985521940882518,
14915,0.03598975913505119,
14916,0.024985521940882518,
14917,0.04593451203487106,
14918,0.021762877410530398,
14919,0.020358033833234094,
14920,0.020358033833234094,
14921,0.030487934766183687,
14922,0.12757049605825643,
14923,0.13097151599565177,
14924,0.33122813026219744,
14925,0.2789268773867134,
14926,0.15072531133144318,
14927,0.11386606192928495,
14928,0.12540971356200373,
14929,0.15617541491514836,
14930,0.13805316321335262,
14931,0.11266294494400915,
14932,0.20068891875769193,
14933,0.2710922989574105,
