,yhat,y_test
12521,0.0020132505603890497,
12522,0.021785001568295055,
12523,0.46721240372123707,
12524,0.4567635123581514,
12525,0.5841377071567957,
12526,0.5319108166842198,
12527,0.3996182306444124,
12528,0.45436096180726654,
12529,0.4792291285908765,
12530,0.4862306320031007,
12531,0.4144631709438455,
12532,0.3141041318864422,
12533,0.47034055583913453,
12534,0.5055457567743296,
12535,0.5055457567743296,
12536,0.07601724998845688,
12537,0.013550277286011752,
12538,0.06801051949497638,
12539,0.07772081546537728,
12540,0.06801051949497638,
12541,0.015626670044955413,
12542,0.00301325056038905,
12543,0.0020132505603890497,
12544,0.0020132505603890497,
12545,0.021785001568295055,
12546,0.47391437452546104,
12547,0.4636061581474471,
12548,0.5929809361265241,
12549,0.5408947206390197,
12550,0.41188169123153046,
12551,0.45784488406327434,
12552,0.48693682365963553,
12553,0.4885207572593973,
12554,0.41857196899882976,
12555,0.3136187000599059,
12556,0.47790117221738904,
12557,0.5065207392612647,
12558,0.5065207392612647,
12559,0.07772081546537728,
12560,0.014104512290841897,
12561,0.06797188896036761,
12562,0.07728447834811783,
12563,0.06797188896036761,
12564,0.01722689128461946,
12565,0.003698721527022425,
12566,0.002698721527022425,
12567,0.002698721527022425,
12568,0.02247047253492843,
12569,0.47658981017808294,
12570,0.46428159380006906,
12571,0.5974910269013244,
12572,0.5434048114138199,
12573,0.40877945041367025,
12574,0.46096677577621026,
12575,0.4854780700890637,
12576,0.48731297873440005,
12577,0.42012263800000504,
12578,0.31296259617615213,
12579,0.47598473840177763,
12580,0.5058288970735761,
12581,0.5058288970735761,
12582,0.07728447834811783,
12583,0.013108132265269721,
12584,0.06710477843627038,
12585,0.07702026233787054,
12586,0.06710477843627038,
12587,0.01654142031798609,
12588,0.00301325056038905,
12589,0.0020132505603890497,
12590,0.0020132505603890497,
12591,0.021785001568295055,
12592,0.47418247759063553,
12593,0.462839124048352,
12594,0.5932667462874641,
12595,0.54014539363569,
12596,0.40685164910725463,
12597,0.4584952431708442,
12598,0.48447888057038274,
12599,0.4872972070034033,
12600,0.4134835676978718,
12601,0.3145797109724364,
12602,0.4728337856554796,
12603,0.5062246132798263,
12604,0.5062246132798263,
12605,0.07702026233787054,
12606,0.013108132265269721,
12607,0.06773185955081379,
12608,0.08110645884936883,
12609,0.06773185955081379,
12610,0.01654142031798609,
12611,0.00301325056038905,
12612,0.0020132505603890497,
12613,0.0020132505603890497,
12614,0.021785001568295055,
12615,0.4766586764214764,
12616,0.46372549881978414,
12617,0.5964843972639007,
12618,0.5423981817763961,
12619,0.4061504408578263,
12620,0.45893792976732334,
12621,0.48379672594128686,
12622,0.48510879470126134,
12623,0.4187172085536441,
12624,0.3103659242920885,
12625,0.4787918065816165,
12626,0.5068440418719422,
12627,0.5068440418719422,
12628,0.08110645884936883,
12629,0.014709947253669914,
12630,0.0680141394694042,
12631,0.07943783478923856,
12632,0.0680141394694042,
12633,0.01653693518636011,
12634,0.0030087654287630694,
12635,0.002008765428763069,
12636,0.002008765428763069,
12637,0.02178051643666908,
12638,0.47747197197234037,
12639,0.46602848504307376,
12640,0.596556240669169,
12641,0.5424506597234211,
12642,0.4087213170984713,
12643,0.4603427498317308,
12644,0.48639945745686586,
12645,0.48831297873440005,
12646,0.4196241123976381,
12647,0.31289675744998513,
12648,0.4779710227119628,
12649,0.5060085992519037,
12650,0.5060085992519037,
12651,0.07943783478923856,
12652,0.01410813226526972,
12653,0.06799275663801886,
12654,0.07943783478923856,
12655,0.06799275663801886,
12656,0.017638617920811263,
12657,0.004013250560389049,
12658,0.0030132505603890497,
12659,0.0030132505603890497,
12660,0.022785001568295056,
12661,0.4772939673510339,
12662,0.4659372407477443,
12663,0.5973978833428918,
12664,0.5441997405379589,
12665,0.40841815803121756,
12666,0.45942772881407135,
12667,0.4844989612198588,
12668,0.48641248249739305,
12669,0.4205459709324453,
12670,0.3138188155771804,
12671,0.47889880505001026,
12672,0.5069363815899511,
12673,0.5069363815899511,
12674,0.07943783478923856,
12675,0.014086749433884386,
12676,0.06801051949497638,
12677,0.07672081546537728,
12678,0.06801051949497638,
12679,0.014660762925005235,
12680,0.00301325056038905,
12681,0.0020132505603890497,
12682,0.0020132505603890497,
12683,0.021785001568295055,
12684,0.4725666091233884,
12685,0.4602583927453744,
12686,0.5917765593055152,
12687,0.5376884443768956,
12688,0.40814008609191044,
12689,0.4578040573077236,
12690,0.48502962494973,
12691,0.48671780239719487,
12692,0.41632766743036215,
12693,0.31337225485529124,
12694,0.4766490306849351,
12695,0.5052685977288108,
12696,0.5052685977288108,
12697,0.07672081546537728,
12698,0.014104512290841897,
12699,0.06752873043539949,
12700,0.07836590922392138,
12701,0.06752873043539949,
12702,0.01654142031798609,
12703,0.00301325056038905,
12704,0.0020132505603890497,
12705,0.0020132505603890497,
12706,0.021785001568295055,
12707,0.4749038585097273,
12708,0.4625956421317134,
12709,0.5949881272065559,
12710,0.5409019117190514,
12711,0.4105964116464578,
12712,0.46179242767143924,
12713,0.48790569433799386,
12714,0.49157748783373684,
12715,0.41933102041726356,
12716,0.31366735589947187,
12717,0.4776838545348286,
12718,0.5051331301739775,
12719,0.5051331301739775,
12720,0.07836590922392138,
12721,0.013108132265269721,
12722,0.0664411253767745,
12723,0.07345568081510191,
12724,0.0664411253767745,
12725,0.014830264708739787,
12726,0.003011023888629646,
12727,0.002011023888629646,
12728,0.002011023888629646,
12729,0.02178277489653565,
12730,0.45869779024624213,
12731,0.44638957386822825,
12732,0.576573488624947,
12733,0.5224872731374424,
12734,0.3963711230146009,
12735,0.4526163724750279,
12736,0.476043708413541,
12737,0.48322216722917927,
12738,0.41255891991088806,
12739,0.31178775866316316,
12740,0.4707709154261164,
12741,0.504702257973531,
12742,0.504702257973531,
12743,0.07345568081510191,
12744,0.01410813226526972,
12745,0.06770691205492024,
12746,0.0794393155108744,
12747,0.06770691205492024,
12748,0.016992422910567524,
12749,0.003463458606401337,
12750,0.0024634586064013367,
12751,0.0024634586064013367,
12752,0.022235209614307343,
12753,0.4769963633014204,
12754,0.46468814692340654,
12755,0.5943663713619696,
12756,0.5402801558744651,
12757,0.40613283745743717,
12758,0.45839048373479313,
12759,0.4845037504013477,
12760,0.4870542615451919,
12761,0.41807926380438587,
12762,0.3133338401023274,
12763,0.47559292292947064,
12764,0.5057572977620345,
12765,0.5057572977620345,
12766,0.0794393155108744,
12767,0.013800904850785764,
12768,0.06773185955081379,
12769,0.07815555487064818,
12770,0.06773185955081379,
12771,0.01654142031798609,
12772,0.00301325056038905,
12773,0.0020132505603890497,
12774,0.0020132505603890497,
12775,0.020785001568295058,
12776,0.4774387740201191,
12777,0.4651305576421052,
12778,0.5951382994443154,
12779,0.5410520839568108,
12780,0.40683408575238594,
12781,0.4616893818383543,
12782,0.48451222611078043,
12783,0.4864257473883147,
12784,0.4218229750611468,
12785,0.3117245389354204,
12786,0.4787988041973982,
12787,0.5077606483925323,
12788,0.5077606483925323,
12789,0.07815555487064818,
12790,0.014709947253669914,
12791,0.0680141394694042,
12792,0.07943783478923856,
12793,0.0680141394694042,
12794,0.01654142031798609,
12795,0.00301325056038905,
12796,0.0020132505603890497,
12797,0.0020132505603890497,
12798,0.021785001568295055,
12799,0.4756831217128532,
12800,0.4623749053348392,
12801,0.5959285805628364,
12802,0.5415191264075375,
12803,0.4087139375088884,
12804,0.4613377748659633,
12805,0.48639207786728295,
12806,0.48731211147060777,
12807,0.4186586917564593,
12808,0.3108242216435371,
12809,0.475503173152745,
12810,0.5035407496926858,
12811,0.5035407496926858,
12812,0.07943783478923856,
12813,0.014724546012444021,
12814,0.06638729902984923,
12815,0.07300174197022732,
12816,0.06638729902984923,
12817,0.014731098333261326,
12818,0.00301325056038905,
12819,0.0020132505603890497,
12820,0.0020132505603890497,
12821,0.020785001568295058,
12822,0.46782005062754156,
12823,0.45624366192937216,
12824,0.5850029291110855,
12825,0.5326485413034258,
12826,0.40682593258657873,
12827,0.4561943622155326,
12828,0.48133050632399593,
12829,0.48816346470751726,
12830,0.41614623005294943,
12831,0.3128261675158925,
12832,0.4729766139064843,
12833,0.5060320615159227,
12834,0.5060320615159227,
12835,0.07300174197022732,
12836,0.013108132265269721,
12837,0.0670141394694042,
12838,0.079070431038689,
12839,0.0670141394694042,
12840,0.01654142031798609,
12841,0.00301325056038905,
12842,0.0020132505603890497,
12843,0.0020132505603890497,
12844,0.021785001568295055,
12845,0.47830191929997234,
12846,0.46522761369967186,
12847,0.5974477056478383,
12848,0.5425954009380471,
12849,0.4077139375088884,
12850,0.4611464121305257,
12851,0.484603476366708,
12852,0.4865169976442422,
12853,0.42056162955297843,
12854,0.31426585730801126,
12855,0.4796805528928301,
12856,0.5075002510585389,
12857,0.5075002510585389,
12858,0.079070431038689,
12859,0.01372454601244402,
12860,0.0670141394694042,
12861,0.07947924905063145,
12862,0.0670141394694042,
12863,0.017638617920811263,
12864,0.00301325056038905,
12865,0.0020132505603890497,
12866,0.0020132505603890497,
12867,0.020785001568295058,
12868,0.47842416474307065,
12869,0.4661159483650568,
12870,0.5965841657847059,
12871,0.5424979502972014,
12872,0.40576964154509326,
12873,0.45839347890216814,
12874,0.48344778190348775,
12875,0.485361303181022,
12876,0.42109851104218093,
12877,0.31189916207380053,
12878,0.47758604116978737,
12879,0.5046650319711212,
12880,0.5046650319711212,
12881,0.07947924905063145,
12882,0.013108132265269721,
12883,0.06798419475937983,
12884,0.07951734399555765,
12885,0.06798419475937983,
12886,0.01654142031798609,
12887,0.00301325056038905,
12888,0.0020132505603890497,
12889,0.0020132505603890497,
12890,0.021785001568295055,
12891,0.47827525546465155,
12892,0.46496703908663767,
12893,0.5975361105993662,
12894,0.5424498951118617,
12895,0.4102663595884576,
12896,0.46093999570840616,
12897,0.4852298488128467,
12898,0.48778411524814125,
12899,0.42315618809991323,
12900,0.3152654120196044,
12901,0.47975223023952784,
12902,0.5095908300045561,
12903,0.5095908300045561,
12904,0.07951734399555765,
12905,0.012108132265269722,
12906,0.06776165834915694,
12907,0.07788047585839379,
12908,0.06776165834915694,
12909,0.017283904059138416,
12910,0.001993018901996049,
12911,0.001993018901996049,
12912,0.001993018901996049,
12913,0.021764769909902056,
12914,0.4764837364865737,
12915,0.4641755201085598,
12916,0.5965680051834025,
12917,0.5425433073469351,
12918,0.411473499833771,
12919,0.4585960413833748,
12920,0.4846061540316287,
12921,0.48979544053388485,
12922,0.419738139406451,
12923,0.31587916986563813,
12924,0.4780909735240161,
12925,0.507599491973727,
12926,0.507599491973727,
12927,0.07788047585839379,
12928,0.013108132265269721,
12929,0.0670141394694042,
12930,0.07641481790974006,
12931,0.0670141394694042,
12932,0.015575640326303907,
12933,0.002047470568706867,
12934,0.001047470568706867,
12935,0.001047470568706867,
12936,0.019819221576612877,
12937,0.47209396135283027,
12938,0.4607857449748163,
12939,0.5921167123986216,
12940,0.5390304969111172,
12941,0.4063589713423685,
12942,0.45846601759678063,
12943,0.48552032059810035,
12944,0.48831297873440005,
12945,0.41684789391248034,
12946,0.3128072197304107,
12947,0.47513665639320557,
12948,0.5040589898496994,
12949,0.5040589898496994,
12950,0.07641481790974006,
12951,0.013108132265269721,
12952,0.06926313126219659,
12953,0.08034328115629304,
12954,0.06926313126219659,
12955,0.016511118737769295,
12956,0.00301325056038905,
12957,0.0020132505603890497,
12958,0.0020132505603890497,
12959,0.021785001568295055,
12960,0.4755626545300938,
12961,0.46325443815207984,
12962,0.5936469232269225,
12963,0.5395607077394179,
12964,0.40695349749201853,
12965,0.45975093957217245,
12966,0.4838855890701123,
12967,0.48579911034764656,
12968,0.4229678185104796,
12969,0.3141158212792543,
12970,0.4803206526280447,
12971,0.5074357398253987,
12972,0.5074357398253987,
12973,0.08034328115629304,
12974,0.014970844340874978,
12975,0.06994559408210084,
12976,0.07943783478923856,
12977,0.06994559408210084,
12978,0.01654142031798609,
12979,0.00301325056038905,
12980,0.0020132505603890497,
12981,0.0020132505603890497,
12982,0.02272348391725775,
12983,0.47938594922929806,
12984,0.4670777328512842,
12985,0.5984702179261266,
12986,0.5433840024386222,
12987,0.4077142893622054,
12988,0.46214538932576077,
12989,0.48712461514899047,
12990,0.4890381364265247,
12991,0.42206793641205637,
12992,0.31561609654885997,
12993,0.4804207705296214,
12994,0.5084583470695623,
12995,0.5084583470695623,
12996,0.07943783478923856,
12997,0.01703958687796636,
12998,0.06854106733562837,
12999,0.07849981873862223,
13000,0.06854106733562837,
13001,0.01654142031798609,
13002,0.00301325056038905,
13003,0.0020132505603890497,
13004,0.0020132505603890497,
13005,0.021785001568295055,
13006,0.4728844998015001,
13007,0.4614274918659134,
13008,0.5929687684983287,
13009,0.5416087869739066,
13010,0.4084402366337913,
13011,0.46077973642920483,
13012,0.48696958543461305,
13013,0.4888831067121473,
13014,0.4213166646325532,
13015,0.3142356730270693,
13016,0.4796079810990809,
13017,0.5055080767512161,
13018,0.5055080767512161,
13019,0.07849981873862223,
13020,0.013778541575313939,
13021,0.06701051949497638,
13022,0.07755505260510685,
13023,0.06701051949497638,
13024,0.015575640326303907,
13025,0.002047470568706867,
13026,0.001047470568706867,
13027,0.001047470568706867,
13028,0.020819221576612878,
13029,0.47558981017808294,
13030,0.463281593800069,
13031,0.5947159492309196,
13032,0.540629733743415,
13033,0.4077226551722686,
13034,0.460344501861533,
13035,0.4845167006236725,
13036,0.4873093587599723,
13037,0.4184734537957468,
13038,0.31518411158942344,
13039,0.4758681582693199,
13040,0.5063303463401921,
13041,0.5063303463401921,
13042,0.07755505260510685,
13043,0.013104512290841898,
13044,0.06701051949497638,
13045,0.07852083259678903,
13046,0.06701051949497638,
13047,0.01654142031798609,
13048,0.00301325056038905,
13049,0.0020132505603890497,
13050,0.0020132505603890497,
13051,0.021785001568295055,
13052,0.47558981017808294,
13053,0.463281593800069,
13054,0.5956740788749115,
13055,0.5415878633874069,
13056,0.4087226551722686,
13057,0.460344501861533,
13058,0.4845167006236725,
13059,0.4873093587599723,
13060,0.419439233787429,
13061,0.31452717979366407,
13062,0.477792067904994,
13063,0.5067276295638853,
13064,0.5067276295638853,
13065,0.07852083259678903,
13066,0.013104512290841898,
13067,0.0680141394694042,
13068,0.07950761553362858,
13069,0.0680141394694042,
13070,0.016672718713413404,
13071,0.003144548955816362,
13072,0.0021445489558163614,
13073,0.0021445489558163614,
13074,0.021916299963722373,
13075,0.4791236196205076,
13076,0.4668154032424937,
13077,0.5974547348877972,
13078,0.5433685194002928,
13079,0.4077213170984713,
13080,0.46128619079031136,
13081,0.48639945745686586,
13082,0.48831297873440005,
13083,0.4225280049100433,
13084,0.3146752753702033,
13085,0.48081932137657096,
13086,0.5088568979165119,
13087,0.5088568979165119,
13088,0.07950761553362858,
13089,0.015992227172260315,
13090,0.06826490643596302,
13091,0.07938227496084012,
13092,0.06826490643596302,
13093,0.015983942129383078,
13094,0.0030124560138199063,
13095,0.002012456013819906,
13096,0.002012456013819906,
13097,0.02178420702172591,
13098,0.4730432282016518,
13099,0.46243853910022575,
13100,0.5896198390209365,
13101,0.5386864920916288,
13102,0.4107437583903153,
13103,0.4625798144182771,
13104,0.48742189874870967,
13105,0.4903354200262439,
13106,0.41616494010077304,
13107,0.3129432396498615,
13108,0.4705284563715865,
13109,0.4997732494232911,
13110,0.4997732494232911,
13111,0.07938227496084012,
13112,0.015263559289767283,
13113,0.0670141394694042,
13114,0.07943783478923856,
13115,0.0670141394694042,
13116,0.01653827166629657,
13117,0.004010101908699527,
13118,0.0030101019086995282,
13119,0.0030101019086995282,
13120,0.022781852916605533,
13121,0.474542118883584,
13122,0.4631853922802943,
13123,0.5946263875804128,
13124,0.5424325126638979,
13125,0.4067698273237471,
13126,0.45933470101558715,
13127,0.4844479676821416,
13128,0.48636148895967585,
13129,0.4201677691787647,
13130,0.31099201600041715,
13131,0.4785206032963297,
13132,0.5056066900615463,
13133,0.5056066900615463,
13134,0.07943783478923856,
13135,0.013108132265269721,
13136,0.0670141394694042,
13137,0.08042855735995567,
13138,0.0670141394694042,
13139,0.01654142031798609,
13140,0.00301325056038905,
13141,0.0020132505603890497,
13142,0.0020132505603890497,
13143,0.021785001568295055,
13144,0.47732032127683793,
13145,0.4660028274695412,
13146,0.5956800524794273,
13147,0.54158455956264,
13148,0.4090089787393705,
13149,0.4593637014477246,
13150,0.4854676906849962,
13151,0.48717021807268324,
13152,0.42084396423551074,
13153,0.3145505452307033,
13154,0.4787994206866279,
13155,0.5067786021083385,
13156,0.5067786021083385,
13157,0.08042855735995567,
13158,0.013108132265269721,
13159,0.0670141394694042,
13160,0.07850072503054062,
13161,0.0670141394694042,
13162,0.01747990266694879,
13163,0.003951732909351749,
13164,0.0020132505603890497,
13165,0.0020132505603890497,
13166,0.022723483917257755,
13167,0.4794847220496195,
13168,0.46817650567160557,
13169,0.5988440447024138,
13170,0.5457578292149093,
13171,0.4087213170984713,
13172,0.46028619079031136,
13173,0.48639945745686586,
13174,0.48731297873440005,
13175,0.42059278483880347,
13176,0.31187193336404273,
13177,0.47891583626080814,
13178,0.5060149304517864,
13179,0.5060149304517864,
13180,0.07850072503054062,
13181,0.013108132265269721,
13182,0.06801051949497638,
13183,0.07740446479265169,
13184,0.06801051949497638,
13185,0.016080287004146744,
13186,0.0034668675195803802,
13187,0.0024668675195803798,
13188,0.0024668675195803798,
13189,0.022238618527486386,
13190,0.47363891201970026,
13191,0.4630143449689607,
13192,0.5929809361265241,
13193,0.540578369966294,
13194,0.40994304095411294,
13195,0.45874064021557115,
13196,0.48683257981193234,
13197,0.4875207572593973,
13198,0.4166111206700639,
13199,0.3136187000599059,
13200,0.4769403238886231,
13201,0.5062435402597733,
13202,0.5062435402597733,
13203,0.07740446479265169,
13204,0.014104512290841897,
13205,0.0670141394694042,
13206,0.07549816610057877,
13207,0.0670141394694042,
13208,0.01654142031798609,
13209,0.00301325056038905,
13210,0.0020132505603890497,
13211,0.0020132505603890497,
13212,0.022538154997834053,
13213,0.4746618254347032,
13214,0.46335360905668926,
13215,0.5943133815512824,
13216,0.5412271660637779,
13217,0.4079669052369088,
13218,0.45845677647544586,
13219,0.48413733056175096,
13220,0.48831297873440005,
13221,0.4172143521602076,
13222,0.3135933518381047,
13223,0.4765612624745323,
13224,0.5077621189485303,
13225,0.5077621189485303,
13226,0.07549816610057877,
13227,0.013108132265269721,
13228,1.596198505345273e-05,
13229,1.596198505345273e-05,
13230,1.596198505345273e-05,
13231,1.596198505345273e-05,
13232,1.596198505345273e-05,
13233,0.005523818457207719,
13234,0.0016623768789058976,
13235,0.004294219854030958,
13236,0.918921559186301,
13237,0.0070921082019014614,
13238,0.9179358563642127,
13239,0.008340235937898113,
13240,0.004294219854030958,
13241,0.006239844212199922,
13242,2.5510318437532095e-05,
13243,2.5510318437532095e-05,
13244,1.596198505345273e-05,
13245,1.596198505345273e-05,
13246,1.596198505345273e-05,
13247,1.596198505345273e-05,
13248,1.596198505345273e-05,
13249,0.004878257968986096,
13250,0.0016703382366581177,
13251,0.004290412315014228,
13252,0.918921559186301,
13253,0.00709679282385139,
13254,0.9179358563642127,
13255,0.008336428398881383,
13256,0.004290412315014228,
13257,0.0057018723755949165,
13258,2.5510318437532095e-05,
13259,2.5510318437532095e-05,
13260,1.596198505345273e-05,
13261,1.596198505345273e-05,
13262,1.596198505345273e-05,
13263,1.596198505345273e-05,
13264,1.596198505345273e-05,
13265,0.0069131668643938465,
13266,0.0033786637756292636,
13267,0.00638253879956237,
13268,0.899567392862179,
13269,0.00740757442028398,
13270,0.8894504765985777,
13271,0.010911494977478182,
13272,0.00638253879956237,
13273,0.006773432675496244,
13274,2.029521939852944e-05,
13275,2.029521939852944e-05,
13276,1.596198505345273e-05,
13277,1.596198505345273e-05,
13278,1.596198505345273e-05,
13279,1.596198505345273e-05,
13280,1.596198505345273e-05,
13281,0.004878257968986096,
13282,0.001655131403819663,
13283,0.005806017281740583,
13284,0.91461926921152,
13285,0.009304289154437349,
13286,0.9179358563642127,
13287,0.01102609743980993,
13288,0.005806017281740583,
13289,0.007909368706180872,
13290,2.3315837181937984e-05,
13291,2.3315837181937984e-05,
13292,1.596198505345273e-05,
13293,1.596198505345273e-05,
13294,1.596198505345273e-05,
13295,1.596198505345273e-05,
13296,1.596198505345273e-05,
13297,0.004872833914092252,
13298,0.0026296338141270008,
13299,0.0058149463218009545,
13300,0.9158286353203943,
13301,0.01020998081941469,
13302,0.9179358563642127,
13303,0.012734386142112787,
13304,0.0058149463218009545,
13305,0.00877934638188082,
13306,2.5510318437532095e-05,
13307,2.5510318437532095e-05,
13308,1.596198505345273e-05,
13309,1.596198505345273e-05,
13310,1.596198505345273e-05,
13311,1.596198505345273e-05,
13312,1.596198505345273e-05,
13313,0.004878257968986096,
13314,0.0016741457756748483,
13315,0.004277960426637711,
13316,0.918399203141214,
13317,0.00709679282385139,
13318,0.9165950269055247,
13319,0.008581768633712303,
13320,0.004277960426637711,
13321,0.005959664498802345,
13322,2.5510318437532095e-05,
13323,2.5510318437532095e-05,
13324,1.596198505345273e-05,
13325,1.596198505345273e-05,
13326,1.596198505345273e-05,
13327,1.596198505345273e-05,
13328,1.596198505345273e-05,
13329,0.004878257968986096,
13330,0.0016741457756748483,
13331,0.004294219854030958,
13332,0.8961260105178231,
13333,0.00709679282385139,
13334,0.9097651798736104,
13335,0.008340235937898113,
13336,0.004294219854030958,
13337,0.006174830428900784,
13338,2.5510318437532095e-05,
13339,2.5510318437532095e-05,
13340,1.596198505345273e-05,
13341,1.596198505345273e-05,
13342,1.596198505345273e-05,
13343,1.596198505345273e-05,
13344,1.596198505345273e-05,
13345,0.004863188072668499,
13346,0.0026114797624133637,
13347,0.006748731018352529,
13348,0.9177784344159818,
13349,0.009718412202291186,
13350,0.9179358563642127,
13351,0.013576926456306156,
13352,0.006748731018352529,
13353,0.009758537193729972,
13354,2.5510318437532095e-05,
13355,2.5510318437532095e-05,
13356,1.596198505345273e-05,
13357,1.596198505345273e-05,
13358,1.596198505345273e-05,
13359,1.596198505345273e-05,
13360,1.596198505345273e-05,
13361,0.005013259925054824,
13362,0.0016741457756748483,
13363,0.004278839391181101,
13364,0.9177537423880623,
13365,0.007076603796950976,
13366,0.9174053318157432,
13367,0.009262139118146318,
13368,0.004278839391181101,
13369,0.006649948393217493,
13370,2.5510318437532095e-05,
13371,2.5510318437532095e-05,
13372,1.596198505345273e-05,
13373,1.596198505345273e-05,
13374,1.596198505345273e-05,
13375,1.596198505345273e-05,
13376,1.596198505345273e-05,
13377,0.005523818457207719,
13378,0.0016555328657164529,
13379,0.004271499440255316,
13380,0.8715240745242964,
13381,0.007252184527372127,
13382,0.8995835885202269,
13383,0.0084728474230609,
13384,0.004271499440255316,
13385,0.006523110542070401,
13386,2.5510318437532095e-05,
13387,2.5510318437532095e-05,
13388,1.596198505345273e-05,
13389,1.596198505345273e-05,
13390,1.596198505345273e-05,
13391,1.596198505345273e-05,
13392,1.596198505345273e-05,
13393,0.005523818457207719,
13394,0.0016555328657164529,
13395,0.004271499440255316,
13396,0.8715240745242964,
13397,0.007252184527372127,
13398,0.8995835885202269,
13399,0.0084728474230609,
13400,0.004271499440255316,
13401,0.006523110542070401,
13402,2.5510318437532095e-05,
13403,2.5510318437532095e-05,
13404,1.596198505345273e-05,
13405,1.596198505345273e-05,
13406,1.596198505345273e-05,
13407,1.596198505345273e-05,
13408,1.596198505345273e-05,
13409,0.004853400500069946,
13410,0.002996601767928154,
13411,0.004730666002606017,
13412,0.9190033270671213,
13413,0.0069797063213189615,
13414,0.9179358563642127,
13415,0.009468102989413071,
13416,0.004730666002606017,
13417,0.006921816656472131,
13418,0.0003344848121338345,
13419,0.0003344848121338345,
13420,9.079322290772439e-05,
13421,9.079322290772439e-05,
13422,9.079322290772439e-05,
13423,9.079322290772439e-05,
13424,9.079322290772439e-05,
13425,0.005062849619379079,
13426,0.0036773119124740576,
13427,0.00633973272354788,
13428,0.8937150527179105,
13429,0.007089622052405175,
13430,0.8876086483691895,
13431,0.009372435220598071,
13432,0.00633973272354788,
13433,0.0058184729367619795,
13434,0.00010034155629180375,
13435,0.00022411288890508162,
13436,1.596198505345273e-05,
13437,1.596198505345273e-05,
13438,1.596198505345273e-05,
13439,1.596198505345273e-05,
13440,1.596198505345273e-05,
13441,0.004878257968986096,
13442,0.003054000160801875,
13443,0.00820198108144221,
13444,0.918921559186301,
13445,0.009156840533576096,
13446,0.9172569248234492,
13447,0.022670770245076386,
13448,0.00820198108144221,
13449,0.011497833174545898,
13450,2.5510318437532095e-05,
13451,2.5510318437532095e-05,
13452,1.596198505345273e-05,
13453,1.596198505345273e-05,
13454,1.596198505345273e-05,
13455,1.596198505345273e-05,
13456,1.596198505345273e-05,
13457,0.004872061808659482,
13458,0.0016641651313768315,
13459,0.0042608754095862945,
13460,0.9189766636816096,
13461,0.007094245821450435,
13462,0.8973698350948146,
13463,0.008306891493453449,
13464,0.0042608754095862945,
13465,0.005696421364976533,
13466,2.4763095366481154e-05,
13467,2.4763095366481154e-05,
13468,1.596198505345273e-05,
13469,1.596198505345273e-05,
13470,1.596198505345273e-05,
13471,1.596198505345273e-05,
13472,1.596198505345273e-05,
13473,0.00487713004226152,
13474,0.0030958779658130896,
13475,0.004277960426637711,
13476,0.8963529907433349,
13477,0.009288211249589543,
13478,0.915462706457759,
13479,0.008323976510504864,
13480,0.004277960426637711,
13481,0.006676995285062082,
13482,0.0010247630953664816,
13483,2.4763095366481154e-05,
13484,1.596198505345273e-05,
13485,1.596198505345273e-05,
13486,1.596198505345273e-05,
13487,1.596198505345273e-05,
13488,1.596198505345273e-05,
13489,0.004878257968986096,
13490,0.0019437474257622419,
13491,0.0056276709950187406,
13492,0.9107277407702697,
13493,0.007690962529330132,
13494,0.9166777209770248,
13495,0.009632330480629055,
13496,0.0056276709950187406,
13497,0.006296042081073657,
13498,2.5510318437532095e-05,
13499,2.5510318437532095e-05,
13500,1.596198505345273e-05,
13501,1.596198505345273e-05,
13502,1.596198505345273e-05,
13503,1.596198505345273e-05,
13504,1.596198505345273e-05,
13505,0.004870496396815847,
13506,0.0016663842035046002,
13507,0.004273302909804094,
13508,0.9175701122256403,
13509,0.00709679282385139,
13510,0.9125519667344325,
13511,0.00831931899367125,
13512,0.004273302909804094,
13513,0.0057018723755949165,
13514,2.5510318437532095e-05,
13515,2.5510318437532095e-05,
13516,1.596198505345273e-05,
13517,1.596198505345273e-05,
13518,1.596198505345273e-05,
13519,1.596198505345273e-05,
13520,1.596198505345273e-05,
13521,0.005304377085312897,
13522,0.002469037705279483,
13523,0.00627096345934439,
13524,0.9161057390750259,
13525,0.008251141530178448,
13526,0.9179358563642127,
13527,0.009452322117366295,
13528,0.00627096345934439,
13529,0.00638397666699143,
13530,2.4763095366481154e-05,
13531,2.4763095366481154e-05,
13532,1.596198505345273e-05,
13533,1.596198505345273e-05,
13534,1.596198505345273e-05,
13535,1.596198505345273e-05,
13536,1.596198505345273e-05,
13537,0.005230990147621325,
13538,0.0020614332464671506,
13539,0.006855118745210312,
13540,0.9174039992075302,
13541,0.009767552896376635,
13542,0.9179358563642127,
13543,0.01410232642331192,
13544,0.006855118745210312,
13545,0.010688596251623037,
13546,2.5510318437532095e-05,
13547,2.5510318437532095e-05,
13548,1.596198505345273e-05,
13549,1.596198505345273e-05,
13550,1.596198505345273e-05,
13551,1.596198505345273e-05,
13552,1.596198505345273e-05,
13553,0.005313834798077052,
13554,0.004908131792307607,
13555,0.011152553819496206,
13556,0.9168648271044626,
13557,0.01186454926481961,
13558,0.915665890349846,
13559,0.02014839051651708,
13560,0.011152553819496206,
13561,0.014318816519025833,
13562,2.5510318437532095e-05,
13563,2.5510318437532095e-05,
13564,1.596198505345273e-05,
13565,1.596198505345273e-05,
13566,1.596198505345273e-05,
13567,1.596198505345273e-05,
