,yhat,y_test
7991,0.029125389125942848,
7992,0.031526321397350565,
7993,0.14066988925663587,
7994,0.02902651755903231,
7995,0.02450907564837866,
7996,0.02450907564837866,
7997,0.02902651755903231,
7998,0.16948673352536994,
7999,0.021047027587618634,
8000,0.02694403109944841,
8001,0.011625758729289526,
8002,0.011625758729289526,
8003,0.40112437759626096,
8004,0.8298384426546555,
8005,0.02734420994575371,
8006,0.04192092932453742,
8007,0.1237772828744855,
8008,0.028117727138781926,
8009,0.027803761365718667,
8010,0.027803761365718667,
8011,0.028117727138781926,
8012,0.14710994687702134,
8013,0.02009137964696612,
8014,0.035772648705945785,
8015,0.011625758729289526,
8016,0.011625758729289526,
8017,0.40112437759626096,
8018,0.8298384426546555,
8019,0.02734420994575371,
8020,0.04192092932453742,
8021,0.1237772828744855,
8022,0.028117727138781926,
8023,0.027803761365718667,
8024,0.027803761365718667,
8025,0.028117727138781926,
8026,0.14710994687702134,
8027,0.02009137964696612,
8028,0.035772648705945785,
8029,0.008011720547225036,
8030,0.008011720547225036,
8031,0.4568265425721636,
8032,0.9644930950683079,
8033,0.028957854373559133,
8034,0.03035878664496685,
8035,0.13974484531505557,
8036,0.028858982806648593,
8037,0.02450907564837866,
8038,0.02450907564837866,
8039,0.028858982806648593,
8040,0.16856168958378961,
8041,0.020879492835234912,
8042,0.025776496347064696,
8043,0.007531493139933117,
8044,0.007531493139933117,
8045,0.4601394934584807,
8046,0.9622094174035586,
8047,0.025155867611031137,
8048,0.025547930627464275,
8049,0.1410732607055695,
8050,0.02415370292375256,
8051,0.024501409663856843,
8052,0.024501409663856843,
8053,0.02415370292375256,
8054,0.17014615888038903,
8055,0.01863144085839158,
8056,0.02096564032956212,
8057,0.007531493139933117,
8058,0.007531493139933117,
8059,0.4601394934584807,
8060,0.9622094174035586,
8061,0.025155867611031137,
8062,0.025547930627464275,
8063,0.1410732607055695,
8064,0.02415370292375256,
8065,0.024501409663856843,
8066,0.024501409663856843,
8067,0.02415370292375256,
8068,0.17014615888038903,
8069,0.01863144085839158,
8070,0.02096564032956212,
8071,0.007531493139933117,
8072,0.007531493139933117,
8073,0.4601394934584807,
8074,0.9622094174035586,
8075,0.025155867611031137,
8076,0.025547930627464275,
8077,0.1410732607055695,
8078,0.02415370292375256,
8079,0.024501409663856843,
8080,0.024501409663856843,
8081,0.02415370292375256,
8082,0.17014615888038903,
8083,0.01863144085839158,
8084,0.02096564032956212,
8085,0.009436066007541549,
8086,0.009436066007541549,
8087,0.45352574176390487,
8088,0.9474995919575956,
8089,0.030994812710668132,
8090,0.03143021119261179,
8091,0.1398551397560638,
8092,0.030851178790311247,
8093,0.023165475218600667,
8094,0.023165475218600667,
8095,0.030851178790311247,
8096,0.1569552640326583,
8097,0.02131023706672779,
8098,0.026847920894709627,
8099,0.01193252196651922,
8100,0.01193252196651922,
8101,0.42677187405532785,
8102,0.9386169161086659,
8103,0.028042075485500497,
8104,0.03611027530842895,
8105,0.10974657060473146,
8106,0.028815592678528724,
8107,0.02525845590391976,
8108,0.02525845590391976,
8109,0.028815592678528724,
8110,0.1297090092877507,
8111,0.019439600707023406,
8112,0.03152343676758535,
8113,0.009011720547225035,
8114,0.009011720547225035,
8115,0.4568265425721636,
8116,0.9644930950683079,
8117,0.029125389125942848,
8118,0.031526321397350565,
8119,0.14066988925663587,
8120,0.02902651755903231,
8121,0.02450907564837866,
8122,0.02450907564837866,
8123,0.02902651755903231,
8124,0.16948673352536994,
8125,0.021047027587618634,
8126,0.02694403109944841,
8127,0.01193252196651922,
8128,0.01193252196651922,
8129,0.42689616612566744,
8130,0.9405556088487184,
8131,0.029795887453007933,
8132,0.03648370306448011,
8133,0.11217599557286394,
8134,0.029189020434579882,
8135,0.026426709306765068,
8136,0.026426709306765068,
8137,0.029189020434579882,
8138,0.13213843425588317,
8139,0.020533901754239633,
8140,0.03189686452363651,
8141,0.006261357062729309,
8142,0.006261357062729309,
8143,0.45900693889461786,
8144,0.9609781350091138,
8145,0.017652153395543546,
8146,0.020257094251624246,
8147,0.14184692163492613,
8148,0.017522377468203735,
8149,0.01993610689914309,
8150,0.01993610689914309,
8151,0.017522377468203735,
8152,0.1700474310498069,
8153,0.015439420886915845,
8154,0.018778684167805572,
8155,0.005952301540564709,
8156,0.005952301540564709,
8157,0.4568265425721636,
8158,0.9644930950683079,
8159,0.02190995509414336,
8160,0.023651376445259876,
8161,0.14066988925663587,
8162,0.021811083527232822,
8163,0.02094931560100254,
8164,0.02094931560100254,
8165,0.021811083527232822,
8166,0.16948673352536994,
8167,0.01814328779983099,
8168,0.022172966361441202,
8169,0.005952301540564709,
8170,0.005952301540564709,
8171,0.4568265425721636,
8172,0.9644930950683079,
8173,0.023621600825490252,
8174,0.02536302217660676,
8175,0.14066988925663587,
8176,0.02352272925857971,
8177,0.02094931560100254,
8178,0.02094931560100254,
8179,0.02352272925857971,
8180,0.16948673352536994,
8181,0.0189876085809583,
8182,0.02388461209278809,
8183,0.009011720547225035,
8184,0.009011720547225035,
8185,0.4568265425721636,
8186,0.9644930950683079,
8187,0.029125389125942848,
8188,0.031526321397350565,
8189,0.14066988925663587,
8190,0.02902651755903231,
8191,0.02450907564837866,
8192,0.02450907564837866,
8193,0.02902651755903231,
8194,0.16948673352536994,
8195,0.021047027587618634,
8196,0.02694403109944841,
8197,0.008575170442195999,
8198,0.008575170442195999,
8199,0.4568265425721636,
8200,0.9644930950683079,
8201,0.028688839020913813,
8202,0.03108977129232153,
8203,0.14066988925663587,
8204,0.028589967454003277,
8205,0.024072525543349627,
8206,0.024072525543349627,
8207,0.028589967454003277,
8208,0.16948673352536994,
8209,0.020610477482589595,
8210,0.026507480994419377,
8211,0.006001416689383749,
8212,0.006001416689383749,
8213,0.4577473140081813,
8214,0.9644930950683079,
8215,0.02350318122192557,
8216,0.02524460257304208,
8217,0.13974484531505557,
8218,0.023404309655015026,
8219,0.02099843074982158,
8220,0.02099843074982158,
8221,0.023404309655015026,
8222,0.16856168958378961,
8223,0.01886918897739362,
8224,0.023766192489223407,
8225,0.007698261446324106,
8226,0.007698261446324106,
8227,0.46003830104268595,
8228,0.957912628723352,
8229,0.01850152603587629,
8230,0.028564328609692467,
8231,0.13879104836171996,
8232,0.0201335739958262,
8233,0.021794616628597854,
8234,0.021794616628597854,
8235,0.0201335739958262,
8236,0.16699155777660074,
8237,0.015694777603495736,
8238,0.027085918525873786,
8239,0.008011720547225036,
8240,0.008011720547225036,
8241,0.45590577113614583,
8242,0.9635723236322903,
8243,0.028957854373559133,
8244,0.03035878664496685,
8245,0.13974484531505557,
8246,0.028858982806648593,
8247,0.02450907564837866,
8248,0.02450907564837866,
8249,0.028858982806648593,
8250,0.16856168958378961,
8251,0.020879492835234912,
8252,0.025776496347064696,
8253,0.007531493139933117,
8254,0.007531493139933117,
8255,0.45990355600193944,
8256,0.9552268568194854,
8257,0.024560364742519172,
8258,0.02495242775895231,
8259,0.14020425939809103,
8260,0.023558200055240598,
8261,0.02215301583341915,
8262,0.02215301583341915,
8263,0.023558200055240598,
8264,0.1614804732424429,
8265,0.01803593798987961,
8266,0.020370137461050156,
8267,0.006388851645593746,
8268,0.006388851645593746,
8269,0.4568265425721636,
8270,0.9644930950683079,
8271,0.023141330845966555,
8272,0.024882752197083066,
8273,0.13974484531505557,
8274,0.023042459279056012,
8275,0.02138586570603158,
8276,0.02138586570603158,
8277,0.023042459279056012,
8278,0.16856168958378961,
8279,0.01937466355165418,
8280,0.023404342113264393,
8281,0.007698261446324106,
8282,0.007698261446324106,
8283,0.46003830104268595,
8284,0.957912628723352,
8285,0.01850152603587629,
8286,0.028564328609692467,
8287,0.13879104836171996,
8288,0.0201335739958262,
8289,0.021794616628597854,
8290,0.021794616628597854,
8291,0.0201335739958262,
8292,0.16699155777660074,
8293,0.015694777603495736,
8294,0.027085918525873786,
8295,0.008011720547225036,
8296,0.008011720547225036,
8297,0.45590577113614583,
8298,0.9635723236322903,
8299,0.029920214772737,
8300,0.03132114704414472,
8301,0.13974484531505557,
8302,0.029821343205826464,
8303,0.02450907564837866,
8304,0.02450907564837866,
8305,0.029821343205826464,
8306,0.16856168958378961,
8307,0.021841853234412786,
8308,0.026738856746242566,
8309,0.011076687010267155,
8310,0.011076687010267155,
8311,0.42600225349809284,
8312,0.9320026647383417,
8313,0.029701955360460955,
8314,0.03354574228050901,
8315,0.11301699069259719,
8316,0.028699790673182374,
8317,0.020926524252898027,
8318,0.020926524252898027,
8319,0.028699790673182374,
8320,0.12958991703400438,
8321,0.020513528430139014,
8322,0.027397461661917366,
8323,0.009011720547225035,
8324,0.009011720547225035,
8325,0.4568265425721636,
8326,0.9644930950683079,
8327,0.029125389125942848,
8328,0.031526321397350565,
8329,0.14066988925663587,
8330,0.02902651755903231,
8331,0.02450907564837866,
8332,0.02450907564837866,
8333,0.02902651755903231,
8334,0.16948673352536994,
8335,0.021047027587618634,
8336,0.02694403109944841,
8337,0.009011720547225035,
8338,0.009011720547225035,
8339,0.4568265425721636,
8340,0.9644930950683079,
8341,0.029125389125942848,
8342,0.031526321397350565,
8343,0.14066988925663587,
8344,0.02902651755903231,
8345,0.02450907564837866,
8346,0.02450907564837866,
8347,0.02902651755903231,
8348,0.16948673352536994,
8349,0.021047027587618634,
8350,0.02694403109944841,
8351,0.006388851645593746,
8352,0.006388851645593746,
8353,0.4568265425721636,
8354,0.9644930950683079,
8355,0.023141330845966555,
8356,0.024882752197083066,
8357,0.13974484531505557,
8358,0.023042459279056012,
8359,0.02138586570603158,
8360,0.02138586570603158,
8361,0.023042459279056012,
8362,0.16856168958378961,
8363,0.01937466355165418,
8364,0.023404342113264393,
8365,0.010374611574638738,
8366,0.010374611574638738,
8367,0.4246667803687903,
8368,0.9366684191094141,
8369,0.0302596869669431,
8370,0.039078933593461394,
8371,0.11217599557286394,
8372,0.031033204159971326,
8373,0.024030122105474155,
8374,0.024030122105474155,
8375,0.031033204159971326,
8376,0.13118622870382135,
8377,0.01961635962693763,
8378,0.03365905652101779,
8379,0.006125150130818564,
8380,0.006125150130818564,
8381,0.4573504851724396,
8382,0.9624105803221614,
8383,0.02022962812293863,
8384,0.022765875120849294,
8385,0.1381383879686329,
8386,0.020130756556028088,
8387,0.020122164191256394,
8388,0.020122164191256394,
8389,0.020130756556028088,
8390,0.1669552322373669,
8391,0.01646296082862626,
8392,0.02128746503703062,
8393,0.005978831892075929,
8394,0.005978831892075929,
8395,0.4570416816574113,
8396,0.9599431906716166,
8397,0.017711384213287204,
8398,0.02126329641083035,
8399,0.13796562032367046,
8400,0.016709219526008626,
8401,0.01954419875129396,
8402,0.01954419875129396,
8403,0.016709219526008626,
8404,0.16703851849849,
8405,0.01577196073112623,
8406,0.019784886327011676,
8407,0.006388851645593746,
8408,0.006388851645593746,
8409,0.4568265425721636,
8410,0.9644930950683079,
8411,0.023141330845966555,
8412,0.024882752197083066,
8413,0.13974484531505557,
8414,0.023042459279056012,
8415,0.02138586570603158,
8416,0.02138586570603158,
8417,0.023042459279056012,
8418,0.16856168958378961,
8419,0.01937466355165418,
8420,0.023404342113264393,
8421,0.007531493139933117,
8422,0.007531493139933117,
8423,0.4601394934584807,
8424,0.9622094174035586,
8425,0.025155867611031137,
8426,0.025547930627464275,
8427,0.1410732607055695,
8428,0.02415370292375256,
8429,0.024501409663856843,
8430,0.024501409663856843,
8431,0.02415370292375256,
8432,0.17014615888038903,
8433,0.01863144085839158,
8434,0.02096564032956212,
8435,0.007842536266711345,
8436,0.007842536266711345,
8437,0.4588476601387252,
8438,0.9584831080816906,
8439,0.024918120405994885,
8440,0.027113381508449646,
8441,0.15583042278124945,
8442,0.02413309583647472,
8443,0.027332027955491136,
8444,0.027332027955491136,
8445,0.02413309583647472,
8446,0.1830263594892437,
8447,0.020192701415617385,
8448,0.02563497142463097,
8449,0.006741584470021227,
8450,0.006741584470021227,
8451,0.4546671370374713,
8452,0.95984323097268,
8453,0.020037994045372324,
8454,0.0236518041564276,
8455,0.13713033920839085,
8456,0.020811511238400547,
8457,0.022328249824047363,
8458,0.022328249824047363,
8459,0.020811511238400547,
8460,0.16507479471718614,
8461,0.01559909994824395,
8462,0.02150116726979292,
8463,0.01846917940495809,
8464,0.01846917940495809,
8465,0.46080094997919296,
8466,0.9614420528751848,
8467,0.029538277234601167,
8468,0.04204747866572865,
8469,0.13933191673875306,
8470,0.03026703207418304,
8471,0.03249503564400246,
8472,0.03249503564400246,
8473,0.03026703207418304,
8474,0.1675324261536338,
8475,0.020948460057838795,
8476,0.040813023214908054,
8477,0.006388851645593746,
8478,0.006388851645593746,
8479,0.4568265425721636,
8480,0.9644930950683079,
8481,0.023141330845966555,
8482,0.024882752197083066,
8483,0.13974484531505557,
8484,0.023042459279056012,
8485,0.02138586570603158,
8486,0.02138586570603158,
8487,0.023042459279056012,
8488,0.16856168958378961,
8489,0.01937466355165418,
8490,0.023404342113264393,
8491,0.006388851645593746,
8492,0.006388851645593746,
8493,0.4568265425721636,
8494,0.9644930950683079,
8495,0.023141330845966555,
8496,0.024882752197083066,
8497,0.13974484531505557,
8498,0.023042459279056012,
8499,0.02138586570603158,
8500,0.02138586570603158,
8501,0.023042459279056012,
8502,0.16856168958378961,
8503,0.01937466355165418,
8504,0.023404342113264393,
8505,0.010314605635002643,
8506,0.010314605635002643,
8507,0.4604921107060197,
8508,0.9497199689937599,
8509,0.027183043822321503,
8510,0.03181348674442238,
8511,0.13462853622079,
8512,0.027084172255410967,
8513,0.02446977512512227,
8514,0.02446977512512227,
8515,0.027084172255410967,
8516,0.15564869615905638,
8517,0.018580569043844405,
8518,0.028064234978120228,
8519,0.009360728692652209,
8520,0.009360728692652209,
8521,0.461056115031018,
8522,0.9622536502161572,
8523,0.025220752248292077,
8524,0.03122087423981287,
8525,0.1410732607055695,
8526,0.025090976320952262,
8527,0.025438683061056556,
8528,0.025438683061056556,
8529,0.025090976320952262,
8530,0.16927377012045025,
8531,0.01869632549565252,
8532,0.026638583941910716,
8533,0.0071896663603032845,
8534,0.0071896663603032845,
8535,0.45590577113614583,
8536,0.9635723236322903,
8537,0.02616845241471676,
8538,0.02727832810233735,
8539,0.14135262099026633,
8540,0.02516628772743819,
8541,0.023225946477932417,
8542,0.023225946477932417,
8543,0.02516628772743819,
8544,0.17016946525900037,
8545,0.02096029708380407,
8546,0.025043872651516755,
8547,0.007698261446324106,
8548,0.007698261446324106,
8549,0.4610359329849801,
8550,0.9589102606656461,
8551,0.01850152603587629,
8552,0.028564328609692467,
8553,0.13879104836171996,
8554,0.0201335739958262,
8555,0.021794616628597854,
8556,0.021794616628597854,
8557,0.0201335739958262,
8558,0.16699155777660074,
8559,0.015694777603495736,
8560,0.027085918525873786,
8561,0.008575170442195999,
8562,0.008575170442195999,
8563,0.4568265425721636,
8564,0.9644930950683079,
8565,0.028688839020913813,
8566,0.03108977129232153,
8567,0.14066988925663587,
8568,0.028589967454003277,
8569,0.024072525543349627,
8570,0.024072525543349627,
8571,0.028589967454003277,
8572,0.16948673352536994,
8573,0.020610477482589595,
8574,0.026507480994419377,
8575,0.005174265279637604,
8576,0.005174265279637604,
8577,0.45635048517243965,
8578,0.964017037668584,
8579,0.02267602981217942,
8580,0.024417451163295936,
8581,0.13974484531505557,
8582,0.02257715824526888,
8583,0.020171279340075437,
8584,0.020171279340075437,
8585,0.02257715824526888,
8586,0.16856168958378961,
8587,0.01804203756764747,
8588,0.022939041079477262,
8589,0.006741584470021227,
8590,0.006741584470021227,
8591,0.4546671370374713,
8592,0.95984323097268,
8593,0.020037994045372324,
8594,0.0236518041564276,
8595,0.13713033920839085,
8596,0.020811511238400547,
8597,0.022328249824047363,
8598,0.022328249824047363,
8599,0.020811511238400547,
8600,0.16507479471718614,
8601,0.01559909994824395,
8602,0.02150116726979292,
8603,0.00673785979102092,
8604,0.00673785979102092,
8605,0.4618201775744767,
8606,0.956271089632084,
8607,0.01733721098033335,
8608,0.019771387389133144,
8609,0.14020425939809103,
8610,0.01720743505299354,
8611,0.01971524856067047,
8612,0.01971524856067047,
8613,0.01720743505299354,
8614,0.16060808448250416,
8615,0.014439035802107253,
8616,0.018292977305314467,
8617,0.01162129321808036,
8618,0.01162129321808036,
8619,0.380426200044072,
8620,0.8780720613279553,
8621,0.025648656773432147,
8622,0.05565393373283612,
8623,0.10260427111245743,
8624,0.027280704733382056,
8625,0.03209763352410015,
8626,0.03209763352410015,
8627,0.027280704733382056,
8628,0.1252975567308837,
8629,0.0201820058642358,
8630,0.05266871627833592,
8631,0.00836072869265221,
8632,0.00836072869265221,
8633,0.4618201775744767,
8634,0.956271089632084,
8635,0.024116094907103803,
8636,0.026209782236194804,
8637,0.14020425939809103,
8638,0.02398631897976399,
8639,0.022838458503017554,
8640,0.022838458503017554,
8641,0.02398631897976399,
8642,0.16060808448250416,
8643,0.01690622548486585,
8644,0.02162749193829265,
8645,0.008531493139933117,
8646,0.008531493139933117,
8647,0.4601394934584807,
8648,0.9622094174035586,
8649,0.025841310280629533,
8650,0.02823337329706267,
8651,0.1410732607055695,
8652,0.02483914559335095,
8653,0.02618685233345524,
8654,0.02618685233345524,
8655,0.02483914559335095,
8656,0.17014615888038903,
8657,0.01863144085839158,
8658,0.02365108299916052,
8659,0.014495971861490185,
8660,0.014495971861490185,
8661,0.4269375208317723,
8662,0.9393189892957177,
8663,0.02781069973367731,
8664,0.03787889955660577,
8665,0.11056953822644124,
8666,0.02858421692670553,
8667,0.024821905798890726,
8668,0.024821905798890726,
8669,0.02858421692670553,
8670,0.13053197690946047,
8671,0.019208224955200217,
8672,0.03329206101576217,
8673,0.008011720547225036,
8674,0.008011720547225036,
8675,0.4568265425721636,
8676,0.9644930950683079,
8677,0.028957854373559133,
8678,0.03035878664496685,
8679,0.13974484531505557,
8680,0.028858982806648593,
8681,0.02450907564837866,
8682,0.02450907564837866,
8683,0.028858982806648593,
8684,0.16856168958378961,
8685,0.020879492835234912,
8686,0.025776496347064696,
8687,0.011332945986377409,
8688,0.011332945986377409,
8689,0.42689616612566744,
8690,0.9385556088487184,
8691,0.03075328685212406,
8692,0.038259928408038844,
8693,0.11217599557286394,
8694,0.030146419833696002,
8695,0.02738410870588119,
8696,0.02738410870588119,
8697,0.030146419833696002,
8698,0.13213843425588317,
8699,0.021491301153355756,
8700,0.033673089867195236,
8701,0.007714536858571231,
8702,0.007714536858571231,
8703,0.38356725488158794,
8704,0.8790659290443993,
8705,0.02518472158709294,
8706,0.04145134963292667,
8707,0.11494434899241769,
8708,0.02439969701757278,
8709,0.03180348947228181,
8710,0.03180348947228181,
8711,0.02439969701757278,
8712,0.13988670349294235,
8713,0.022245298104931966,
8714,0.03913535277456654,
8715,0.00728461489805612,
8716,0.00728461489805612,
8717,0.4609885322658709,
8718,0.960297397760738,
8719,0.024687633372888824,
8720,0.029500459874237595,
8721,0.13818459101529726,
8722,0.0254163882124707,
8723,0.026174443658986683,
8724,0.026174443658986683,
8725,0.0254163882124707,
8726,0.16638510043017804,
8727,0.017976818223448546,
8728,0.024918169576335438,
8729,0.009360728692652209,
8730,0.009360728692652209,
8731,0.461056115031018,
8732,0.9622536502161572,
8733,0.025220752248292077,
8734,0.03122087423981287,
8735,0.1410732607055695,
8736,0.025090976320952262,
8737,0.025438683061056556,
8738,0.025438683061056556,
8739,0.025090976320952262,
8740,0.16927377012045025,
8741,0.01869632549565252,
8742,0.026638583941910716,
8743,0.07178452721854685,
8744,0.09130216680167978,
8745,0.0467885885242155,
8746,0.09703853468191187,
8747,0.042497572174093695,
8748,0.021267504037211924,
8749,0.1308141769068856,
8750,0.021267504037211924,
8751,0.021267504037211924,
8752,0.024907178344725403,
8753,0.16097984552577524,
8754,0.4605140740416464,
8755,0.4605140740416464,
8756,0.4605140740416464,
8757,0.01965692902158357,
8758,0.09319952964585433,
8759,0.014131065274452495,
8760,0.02343913841969724,
8761,0.03540165739166803,
8762,0.026786190320177063,
8763,0.027516177040921685,
8764,0.10778984113040917,
8765,0.014131065274452495,
8766,0.022744511343567392,
8767,0.09319952964585433,
8768,0.07178452721854685,
8769,0.09130216680167978,
8770,0.0467885885242155,
8771,0.09703853468191187,
8772,0.042497572174093695,
8773,0.021267504037211924,
8774,0.1308141769068856,
8775,0.021267504037211924,
8776,0.021267504037211924,
8777,0.024907178344725403,
8778,0.16097984552577524,
8779,0.4560502721485967,
8780,0.4560502721485967,
8781,0.4560502721485967,
8782,0.01965692902158357,
8783,0.09319952964585433,
8784,0.014131065274452495,
8785,0.02343913841969724,
8786,0.03540165739166803,
8787,0.026786190320177063,
8788,0.027516177040921685,
8789,0.10678984113040918,
8790,0.014131065274452495,
8791,0.022744511343567392,
8792,0.09319952964585433,
8793,0.3684844995139363,
8794,0.026171846082116597,
8795,0.030528698149832993,
8796,0.15350594661523806,
8797,0.6567985262283934,
8798,0.14117284604373112,
8799,0.0251718460821166,
8800,0.011637638577083439,
8801,0.19253510489430753,
8802,0.030498882138527538,
8803,0.17393070360634316,
8804,0.535477927774026,
8805,0.1414755694773405,
8806,0.17566359586831504,
8807,0.24229730752641454,
8808,0.17480586977790313,
8809,0.5221754571860623,
8810,0.5221754571860623,
8811,0.6434091599364278,
8812,0.6434091599364278,
8813,0.5310512102944503,
8814,0.5310512102944503,
8815,0.6521699131518774,
8816,0.6521699131518774,
8817,0.0042053299143042094,
8818,0.0033689209107914857,
8819,0.010063292959737763,
8820,0.20044182503599345,
8821,0.014904038901071304,
8822,0.005700656190959821,
8823,0.007227517731603457,
8824,0.007227517731603457,
8825,0.005700656190959821,
8826,0.01123496183302918,
8827,0.007227517731603457,
8828,0.007227517731603457,
8829,0.023983773994326,
8830,0.012,
8831,0.24757662507614023,
8832,0.531756556308208,
8833,0.15366769770867642,
8834,0.02663933517921007,
8835,0.004368920910791486,
8836,0.04282227540909383,
8837,0.00338236229259445,
8838,0.01138363093263021,
8839,0.07950190668936004,
8840,0.25706095092005515,
8841,0.5859629626265882,
8842,0.28112181948798276,
8843,0.4749108327942191,
8844,0.4749108327942191,
8845,0.28112181948798276,
8846,0.628308133396757,
8847,0.3486172201131751,
8848,0.628308133396757,
8849,0.12932013093187783,
8850,0.12718428671652096,
8851,0.3306165577400226,
8852,0.5605061725946199,
8853,0.5605061725946199,
8854,0.1986571635190323,
8855,0.3817184213801665,
8856,0.3817184213801665,
8857,0.6246713397735087,
8858,0.34426182935948885,
8859,0.6246713397735087,
8860,0.10272640636166103,
8861,0.10148897517287708,
8862,0.32784045980792303,
8863,0.5596507275966643,
8864,0.5596507275966643,
8865,0.1951718733501972,
8866,0.3787999970572098,
8867,0.3787999970572098,
8868,0.6382689583695071,
8869,0.34673780606775345,
8870,0.6382689583695071,
8871,0.10693764833456207,
8872,0.1057002171457781,
8873,0.33480898004324505,
8874,0.5829799362030874,
8875,0.5829799362030874,
8876,0.1973394979068168,
8877,0.3801707272658107,
8878,0.3801707272658107,
8879,0.628308133396757,
8880,0.3486172201131751,
8881,0.628308133396757,
8882,0.12932013093187783,
8883,0.12718428671652096,
8884,0.3306165577400226,
8885,0.5605061725946199,
8886,0.5605061725946199,
8887,0.19965716351903232,
8888,0.3817184213801665,
8889,0.3817184213801665,
8890,0.6199380579891327,
8891,0.3457420240353967,
8892,0.6199380579891327,
8893,0.12995112763211364,
8894,0.1278152834167568,
8895,0.3323388845713583,
8896,0.563563950670952,
8897,0.563563950670952,
8898,0.20148355195985201,
8899,0.38366164783198753,
8900,0.38366164783198753,
8901,0.6431517812272304,
8902,0.3555615105704058,
8903,0.6431517812272304,
8904,0.10963080851471758,
8905,0.10740886374191903,
8906,0.34016004037616476,
8907,0.5792568540766116,
8908,0.5792568540766116,
8909,0.19763902277076303,
8910,0.3838087671059948,
8911,0.3838087671059948,
8912,0.6200435989796308,
8913,0.3414245862402838,
8914,0.6200435989796308,
8915,0.10153917163921734,
8916,0.10121811171799029,
8917,0.3260313262125502,
8918,0.5579831156669038,
8919,0.5579831156669038,
8920,0.19786512773834822,
8921,0.37665697844207896,
8922,0.37665697844207896,
8923,0.6269681909096869,
8924,0.34061883403676957,
8925,0.6269681909096869,
8926,0.10599273737954604,
8927,0.10568681244906133,
8928,0.3278835542357736,
8929,0.5684399789494418,
8930,0.5684399789494418,
8931,0.19016947560855574,
8932,0.3791391626215136,
8933,0.3791391626215136,
8934,0.6125464107977693,
8935,0.3409988292406075,
8936,0.6125464107977693,
8937,0.10542782017280915,
8938,0.10512189524232445,
8939,0.3309645766390569,
8940,0.5555223513317149,
8941,0.5555223513317149,
8942,0.1954507906045365,
8943,0.38258556115359277,
8944,0.38258556115359277,
8945,0.6347101414859837,
8946,0.35391694488699665,
8947,0.6347101414859837,
8948,0.10789425321350525,
8949,0.10572441789928042,
8950,0.33906354393811056,
8951,0.5811366377133927,
8952,0.5811366377133927,
8953,0.19786740144309775,
8954,0.38429790930920876,
8955,0.38429790930920876,
8956,0.6395464974852584,
8957,0.3484344098368921,
8958,0.6395464974852584,
8959,0.11015527099837641,
8960,0.10984934606789168,
8961,0.33840015723534156,
8962,0.5858601546031746,
8963,0.5858601546031746,
8964,0.19557693203698304,
8965,0.38816734389159624,
8966,0.38816734389159624,
8967,0.6347101414859837,
8968,0.35391694488699665,
8969,0.6347101414859837,
8970,0.10789425321350525,
8971,0.10572441789928042,
8972,0.33906354393811056,
8973,0.5811366377133927,
8974,0.5811366377133927,
8975,0.19786740144309775,
8976,0.38429790930920876,
8977,0.38429790930920876,
8978,0.6303189851886821,
8979,0.3440130909307032,
8980,0.6303189851886821,
8981,0.10582285236144108,
8982,0.10458542117265711,
8983,0.3288113756222629,
8984,0.5736346016296126,
8985,0.5736346016296126,
8986,0.1960094947507879,
8987,0.3805326611961118,
8988,0.3805326611961118,
8989,0.6285081594032788,
8990,0.3452653363364263,
8991,0.6285081594032788,
8992,0.130862538541413,
8993,0.12872669432605616,
8994,0.3318621968723879,
8995,0.5704024673221737,
8996,0.5704024673221737,
8997,0.19856278052383428,
8998,0.38545735139778997,
8999,0.38545735139778997,
9000,0.6265618125646809,
9001,0.343195218490522,
9002,0.6265618125646809,
9003,0.10700760398290596,
9004,0.10577017279412199,
9005,0.3289394267264831,
9006,0.5637699532021052,
9007,0.5637699532021052,
9008,0.1975460058213543,
9009,0.38095059462253605,
9010,0.38095059462253605,
9011,0.6200435989796308,
9012,0.3414245862402838,
9013,0.6200435989796308,
9014,0.10153917163921734,
9015,0.10121811171799029,
9016,0.3260313262125502,
9017,0.5579831156669038,
9018,0.5579831156669038,
9019,0.19786512773834822,
9020,0.37665697844207896,
9021,0.37665697844207896,
9022,0.6296633830872068,
9023,0.35205168358047506,
9024,0.6296633830872068,
9025,0.10850935281472376,
9026,0.10730501485766616,
9027,0.335524114721211,
9028,0.5658882882817267,
9029,0.5658882882817267,
9030,0.19992760525204845,
9031,0.3840912107487957,
9032,0.3840912107487957,
9033,0.6294384179936475,
9034,0.3480216247671408,
9035,0.6294384179936475,
9036,0.13327570618249546,
9037,0.1320713682254379,
9038,0.3339018011616514,
9039,0.5686496848161388,
9040,0.5686496848161388,
9041,0.1939854812478373,
9042,0.3836475639665545,
9043,0.3836475639665545,
9044,0.6290967791148285,
9045,0.35643830022213474,
9046,0.6290967791148285,
9047,0.12973845176323415,
9048,0.12477422015223523,
9049,0.34043198781075035,
9050,0.5696470509234117,
9051,0.5696470509234117,
9052,0.19055380259693339,
9053,0.3786179149476297,
9054,0.3786179149476297,
9055,0.6352196801464493,
9056,0.35564137943779717,
9057,0.6352196801464493,
9058,0.10940974237310291,
9059,0.10820540441604531,
9060,0.33911381057853324,
9061,0.5723653567769873,
9062,0.5723653567769873,
9063,0.1998279948104276,
9064,0.3857601351701001,
9065,0.3857601351701001,
9066,0.6285081594032788,
9067,0.3452653363364263,
9068,0.6285081594032788,
