,yhat,y_test
3584,0.31370062390113324,
3585,0.041372073142720865,
3586,0.004771592534446582,
3587,0.0018748716466146387,
3588,0.0028611572738766904,
3589,0.0028611572738766904,
3590,0.0028611572738766904,
3591,0.0028611572738766904,
3592,0.0028611572738766904,
3593,0.015567045131655776,
3594,0.019349026212016788,
3595,0.0008431297628179846,
3596,0.7495843252655813,
3597,0.008807374433197053,
3598,0.001,
3599,0.003,
3600,0.0015,
3601,0.5088114584014319,
3602,0.07395368005124367,
3603,0.014953680051243663,
3604,0.267802199507006,
3605,0.048013392559641224,
3606,0.007970922507927906,
3607,0.004254466432010934,
3608,0.0033812414142492,
3609,0.0024275613630055383,
3610,0.0033812414142492,
3611,0.0033812414142492,
3612,0.0024275613630055383,
3613,0.012147775590145179,
3614,0.019175550861140374,
3615,0.0009644363860447478,
3616,0.7572138592640598,
3617,0.0117718108192418,
3618,0.0005,
3619,0.0035,
3620,0.0015,
3621,0.4967228364906708,
3622,0.069,
3623,0.0145,
3624,0.2711384843353313,
3625,0.046795060368889245,
3626,0.007618581743824489,
3627,0.004774550572383444,
3628,0.0043611572738766905,
3629,0.0043611572738766905,
3630,0.0043611572738766905,
3631,0.0043611572738766905,
3632,0.0033611572738766905,
3633,0.012673947284718838,
3634,0.020953177236368668,
3635,0.002843129762817985,
3636,0.7584962324529362,
3637,0.0143737785223259,
3638,0.001,
3639,0.0025,
3640,0.002,
3641,0.4933186878611242,
3642,0.08448514040117451,
3643,0.017985140401174507,
3644,0.2585400505680915,
3645,0.04913877645195541,
3646,0.011613388274946219,
3647,0.008754466432010935,
3648,0.0019104352605698906,
3649,0.0019104352605698906,
3650,0.0019104352605698906,
3651,0.0019104352605698906,
3652,0.0019104352605698906,
3653,0.0225,
3654,0.02311713939217354,
3655,0.0029288727720894955,
3656,0.5690507373531228,0.0
3657,0.01931647792983482,0.0
3658,0.0075,0.0
3659,0.012,0.0
3660,0.015,0.0
3661,0.37370937004348526,0.0
3662,0.1735,0.0
3663,0.0305,0.0
3664,0.24893986640645302,0.0
3665,0.3944262100552718,0.0
3666,0.0029104352605698906,0.0
3667,0.0024104352605698906,1.0
3668,0.0014104352605698908,
3669,0.0014104352605698908,
3670,0.0014104352605698908,
3671,0.0014104352605698908,
3672,0.0014104352605698908,
3673,0.0025,
3674,0.01740215453426554,
3675,0.0019164281322832355,
3676,0.6410350440769275,
3677,0.019892191069128984,
3678,0.006,
3679,0.0115,
3680,0.005,
3681,0.389144527160342,
3682,0.0885,
3683,0.025,
3684,0.23358609207009745,
3685,0.3887427659394647,
3686,0.0024104352605698906,
3687,0.0019104352605698906,
3688,0.0014104352605698908,
3689,0.0014104352605698908,
3690,0.0014104352605698908,
3691,0.0014104352605698908,
3692,0.0014104352605698908,
3693,0.009060253856836722,
3694,0.02203332883999758,
3695,0.002916428132283235,
3696,0.773567622859681,
3697,0.011855309938137545,
3698,0.0005,
3699,0.0025,
3700,0.003,0.0
3701,0.40794517888363224,0.0
3702,0.086,0.0
3703,0.02,0.0
3704,0.25454884587388227,0.0
3705,0.3551565922564749,0.0
3706,0.005647775590145179,0.0
3707,0.001874871646614639,0.0
3708,0.0,0.0
3709,0.0,0.0
3710,0.0,0.0
3711,0.0,1.0
3712,0.0,
3713,0.0019352513942595877,
3714,0.034433220716950264,
3715,0.0008615672743375895,
3716,0.6895976669513274,
3717,0.008443994703361707,
3718,0.001,
3719,0.003,
3720,0.0035,
3721,0.606754193930047,
3722,0.075,
3723,0.0175,
3724,0.3029807821415918,
3725,0.05161399574385035,0.0
3726,0.0016950026101684927,0.0
3727,0.001758188271795785,0.0
3728,0.0,0.0
3729,0.0,0.0
3730,0.0,0.0
3731,0.0,0.0
3732,0.0,0.0
3733,0.0048710326428402,0.0
3734,0.03542997100453169,0.0
3735,0.0004644363860447478,0.0
3736,0.7063345857043715,1.0
3737,0.006908431089406455,0.0
3738,0.0,0.0
3739,0.0025,0.0
3740,0.002,0.0
3741,0.625657946376837,0.0
3742,0.0954851404011745,0.0
3743,0.018985140401174508,0.0
3744,0.31864292714683967,0.0
3745,0.0471785780134391,0.0
3746,0.0007820225401157997,0.0
3747,0.0012820225401157996,0.0
3748,0.0004815624884803952,1.0
3749,0.0004815624884803952,0.0
3750,0.0004815624884803952,0.0
3751,0.0004815624884803952,0.0
3752,0.0004815624884803952,0.0
3753,0.00817803625327251,0.0
3754,0.03935211560478729,0.0
3755,0.0009644363860447478,0.0
3756,0.6933294051478239,0.0
3757,0.004432715936665204,0.0
3758,0.0,0.0
3759,0.0015,0.0
3760,0.0,1.0
3761,0.6153254918662343,
3762,0.068,
3763,0.0125,
3764,0.3366867901161165,
3765,0.04742695001858094,
3766,0.004339996274355602,
3767,0.0014275613630055383,
3768,0.0,
3769,0.0,
3770,0.0,
3771,0.0,
3772,0.0,
3773,0.007,
3774,0.021638220693030962,
3775,0.00686156727433759,
3776,0.5754058860976321,
3777,0.024834255639239914,
3778,0.0075,
3779,0.013,
3780,0.002,
3781,0.5607251769236576,
3782,0.0385,
3783,0.01,
3784,0.23090388130244596,
3785,0.03850516358284743,
3786,0.0,
3787,0.0,
3788,0.0,
3789,0.0,
3790,0.0,
3791,0.0,
3792,0.0,
3793,0.0038710326428402,
3794,0.031062099368108567,
3795,0.0003615672743375895,
3796,0.6880433402727122,
3797,0.008843996716808791,
3798,0.0015,
3799,0.003,
3800,0.0045,
3801,0.6190106389871916,
3802,0.068,
3803,0.017,
3804,0.30978734734586877,
3805,0.049435522348869984,
3806,0.0009065962567954517,
3807,0.0009065962567954517,
3808,0.0028812414142492,
3809,0.0024275613630055383,
3810,0.0028812414142492,
3811,0.0028812414142492,
3812,0.0024275613630055383,
3813,0.012116935114971585,
3814,0.017702706446992806,
3815,0.0013615672743375895,
3816,0.7476943994566653,
3817,0.010786670418067293,
3818,0.001,
3819,0.003,
3820,0.0015,
3821,0.48230735492775934,
3822,0.0775,
3823,0.0155,
3824,0.25686437317032706,
3825,0.04724568921971014,
3826,0.007067068326189883,
3827,0.004274550572383445,
3828,0.00483415761980099,
3829,0.00483415761980099,
3830,0.00483415761980099,
3831,0.00483415761980099,
3832,0.00483415761980099,
3833,0.016345730907093618,
3834,0.022322605225990336,
3835,0.0019288727720894955,
3836,0.7609258809194592,
3837,0.005909311063612403,
3838,0.001,
3839,0.0025,
3840,0.0015,
3841,0.5007792967571838,
3842,0.07995368005124366,
3843,0.014453680051243662,
3844,0.26537069275783165,
3845,0.05371199068646781,
3846,0.009434225651236229,
3847,0.005780156494326134,
3848,0.0028611572738766904,
3849,0.0028611572738766904,
3850,0.0028611572738766904,
3851,0.0028611572738766904,
3852,0.0028611572738766904,
3853,0.016014355415264872,
3854,0.018915430301145637,
3855,0.0013431297628179845,
3856,0.7456367232347563,
3857,0.00787374744965715,
3858,0.0015,
3859,0.003,
3860,0.0015,
3861,0.4979435094636006,
3862,0.0795,
3863,0.013,
3864,0.26825478719776347,
3865,0.048432111562946106,
3866,0.008371912842780669,
3867,0.004254466432010934,
3868,0.0,
3869,0.0,
3870,0.0,
3871,0.0,
3872,0.0,
3873,0.0033710326428402,
3874,0.033988773720463,
3875,0.0008615672743375895,
3876,0.6884240407246706,
3877,0.008408431089406454,
3878,0.001,
3879,0.003,
3880,0.0035,
3881,0.61121199207228,
3882,0.0775,
3883,0.018,
3884,0.30737077455911604,
3885,0.0520095876953663,
3886,0.0012464589261605473,
3887,0.0012820225401157996,
3888,0.0,
3889,0.0,
3890,0.0,
3891,0.0,
3892,0.0,
3893,0.0033710326428402,
3894,0.033988773720463,
3895,0.0008615672743375895,
3896,0.6884240407246706,
3897,0.008408431089406454,
3898,0.001,
3899,0.003,
3900,0.0035,
3901,0.61121199207228,
3902,0.0775,
3903,0.018,
3904,0.30737077455911604,
3905,0.0520095876953663,
3906,0.0012464589261605473,
3907,0.0012820225401157996,
3908,0.0,
3909,0.0,
3910,0.0,
3911,0.0,
3912,0.0,
3913,0.0014644363860447478,
3914,0.03400728552852582,
3915,0.0014644363860447478,
3916,0.6858457538185664,
3917,0.004942121255317181,
3918,0.0,
3919,0.002,
3920,0.0005,
3921,0.6113103886960565,
3922,0.0435,
3923,0.01,
3924,0.2979508784863173,
3925,0.04945673466365112,
3926,0.0,
3927,0.0,
3928,0.0009151583993515477,
3929,0.0009151583993515477,
3930,0.0009151583993515477,
3931,0.0009151583993515477,
3932,0.0009151583993515477,
3933,0.008748431884145319,
3934,0.04022182745476798,
3935,0.0019644363860447478,
3936,0.6984098200389451,
3937,0.006397152322709952,
3938,0.0,
3939,0.003,
3940,0.0005,
3941,0.611931165417824,
3942,0.07,
3943,0.015,
3944,0.3311013486758388,
3945,0.04853053723884047,
3946,0.005253155022926976,
3947,0.0023045679453304766,
3948,0.0,
3949,0.0,
3950,0.0,
3951,0.0,
3952,0.0,
3953,0.004964436386044748,
3954,0.03638474523787372,
3955,0.0004644363860447478,
3956,0.6889779399770208,
3957,0.005891580170687284,
3958,0.0005,
3959,0.0025,
3960,0.002,
3961,0.6385719543171099,
3962,0.06548514040117451,
3963,0.013485140401174508,
3964,0.3268684002123555,
3965,0.04580545686272171,
3966,0.0008478042356483078,
3967,0.0008754262833203479,
3968,0.0004815624884803952,
3969,0.0004815624884803952,
3970,0.0004815624884803952,
3971,0.0004815624884803952,
3972,0.0004815624884803952,
3973,0.008330837878752327,
3974,0.03800606340586318,
3975,0.0009644363860447478,
3976,0.6999924912269433,
3977,0.005932715936665204,
3978,0.0005,
3979,0.0025,
3980,0.0015,
3981,0.6117505517221757,
3982,0.0725,
3983,0.016,
3984,0.32874295246959,
3985,0.045460496685222375,
3986,0.0038755598883108543,
3987,0.0009631249769607904,
3988,0.00046443638604474786,
3989,0.00046443638604474786,
3990,0.00046443638604474786,
3991,0.00046443638604474786,
3992,0.0,
3993,0.003341847651055039,
3994,0.035547925838189526,
3995,0.0004644363860447478,
3996,0.6911898419986385,
3997,0.00640187546149161,
3998,0.0,
3999,0.002,
4000,0.0,
4001,0.6064925886487249,
4002,0.073,
4003,0.015,
4004,0.2983548608902812,
4005,0.04354905212897312,
4006,0.0011647845285912366,
4007,0.0016647845285912366,
4008,0.0009151583993515477,
4009,0.0009151583993515477,
4010,0.0009151583993515477,
4011,0.0009151583993515477,
4012,0.0009151583993515477,
4013,0.008731305781709674,
4014,0.04016973760973269,
4015,0.0014644363860447478,
4016,0.7043211761521677,
4017,0.005397152322709952,
4018,0.0,
4019,0.0025,
4020,0.0005,
4021,0.611341410332934,
4022,0.0725,
4023,0.014,
4024,0.32269331913909904,
4025,0.04851065459602204,
4026,0.005236028920491329,
4027,0.0022874418428948293,
4028,0.0009151583993515477,
4029,0.0009151583993515477,
4030,0.0009151583993515477,
4031,0.0009151583993515477,
4032,0.0009151583993515477,
4033,0.008731305781709674,
4034,0.04016973760973269,
4035,0.0014644363860447478,
4036,0.7043211761521677,
4037,0.005397152322709952,
4038,0.0,
4039,0.0025,
4040,0.0005,
4041,0.611341410332934,
4042,0.0725,
4043,0.014,
4044,0.32269331913909904,
4045,0.04851065459602204,
4046,0.005236028920491329,
4047,0.0022874418428948293,
4048,0.00046443638604474786,
4049,0.00046443638604474786,
4050,0.00046443638604474786,
4051,0.00046443638604474786,
4052,0.0,
4053,0.002964436386044748,
4054,0.03162280714535802,
4055,0.0008615672743375895,
4056,0.6917597002710448,
4057,0.012359977593156893,
4058,0.001,
4059,0.003,
4060,0.003,
4061,0.6157395807567555,
4062,0.0845,
4063,0.02,
4064,0.3056687451892333,
4065,0.043802868858436386,
4066,0.0009368143383727078,
4067,0.001,
4068,0.0,
4069,0.0,
4070,0.0,
4071,0.0,
4072,0.0,
4073,0.004964436386044748,
4074,0.033627349884089906,
4075,0.0013615672743375895,
4076,0.6862433234853412,
4077,0.010910400805937638,
4078,0.0,
4079,0.002,
4080,0.001,
4081,0.6169810720233898,
4082,0.057,
4083,0.0135,
4084,0.30421438560322867,
4085,0.04669060701527111,
4086,0.00047237795232795993,
4087,0.001,
4088,0.0,
4089,0.0,
4090,0.0,
4091,0.0,
4092,0.0,
4093,0.0048710326428402,
4094,0.033988773720463,
4095,0.0008615672743375895,
4096,0.6898886058322036,
4097,0.008408431089406454,
4098,0.001,
4099,0.003,
4100,0.004,
4101,0.6140424986959572,
4102,0.0895,
4103,0.0195,
4104,0.30839331580746676,
4105,0.05108591710670476,
4106,0.0012464589261605473,
4107,0.0012820225401157996,
4108,0.0019104352605698906,
4109,0.0019104352605698906,
4110,0.0019104352605698906,
4111,0.0019104352605698906,
4112,0.0023748716466146383,
4113,0.0035,
4114,0.02260569246303071,
4115,0.0014288727720894955,
4116,0.5670871845629404,
4117,0.021882882018963667,
4118,0.005,
4119,0.0105,
4120,0.002,
4121,0.4412406828569446,
4122,0.0445,
4123,0.0095,
4124,0.2355738429815453,
4125,0.38454014622367305,
4126,0.005374871646614639,
4127,0.0033748716466146383,
4128,0.0,
4129,0.0,
4130,0.0,
4131,0.0,
4132,0.0,
4133,0.0019352513942595877,
4134,0.03503283239099413,
4135,0.0014644363860447478,
4136,0.695207953879532,
4137,0.006374837191982386,
4138,0.0,
4139,0.0015,
4140,0.0,
4141,0.6252306524377518,
4142,0.05495368005124367,
4143,0.012453680051243662,
4144,0.3097301358573762,
4145,0.04990433569967903,
4146,0.0008827619884754371,
4147,0.0018163578993465896,
4148,0.00046443638604474786,
4149,0.00046443638604474786,
4150,0.00046443638604474786,
4151,0.00046443638604474786,
4152,0.0,
4153,0.002464436386044748,
4154,0.03259050490840131,
4155,0.0008615672743375895,
4156,0.6932054734422558,
4157,0.012859977593156893,
4158,0.001,
4159,0.003,
4160,0.003,
4161,0.6116515053850137,
4162,0.081,
4163,0.0175,
4164,0.3065530356196758,
4165,0.04429185670150531,
4166,0.0009368143383727078,
4167,0.001,
4168,0.0004815624884803952,
4169,0.0004815624884803952,
4170,0.0004815624884803952,
4171,0.0004815624884803952,
4172,0.0004815624884803952,
4173,0.013721913862328081,
4174,0.01894230057527934,
4175,0.0028260036603823375,
4176,0.7312238846679302,
4177,0.00588615041331114,
4178,0.0005,
4179,0.002,
4180,0.001,
4181,0.5075585064301783,
4182,0.0599851404011745,
4183,0.015485140401174508,
4184,0.2738014039489078,
4185,0.04474753586039684,
4186,0.005050037268961554,
4187,0.0023393080326593865,
4188,0.0,
4189,0.0,
4190,0.0,
4191,0.0,
4192,0.0,
4193,0.0048710326428402,
4194,0.03542997100453169,
4195,0.0004644363860447478,
4196,0.7038345857043714,
4197,0.006908431089406455,
4198,0.0,
4199,0.0025,
4200,0.002,
4201,0.6261732158467815,
4202,0.0939851404011745,
4203,0.018985140401174508,
4204,0.3191066831991495,
4205,0.047469703025611015,
4206,0.0007820225401157997,
4207,0.0012820225401157996,
4208,0.0009151583993515477,
4209,0.0009151583993515477,
4210,0.0009151583993515477,
4211,0.0009151583993515477,
4212,0.0009151583993515477,
4213,0.008731305781709674,
4214,0.04016973760973269,
4215,0.0014644363860447478,
4216,0.7043211761521677,
4217,0.005397152322709952,
4218,0.0,
4219,0.0025,
4220,0.0005,
4221,0.611341410332934,
4222,0.0725,
4223,0.014,
4224,0.32269331913909904,
4225,0.04851065459602204,
4226,0.005236028920491329,
4227,0.0022874418428948293,
4228,0.0009151583993515477,
4229,0.0009151583993515477,
4230,0.0009151583993515477,
4231,0.0009151583993515477,
4232,0.0009151583993515477,
4233,0.008731305781709674,
4234,0.04016973760973269,
4235,0.0014644363860447478,
4236,0.7043211761521677,
4237,0.005397152322709952,
4238,0.0,
4239,0.0025,
4240,0.0005,
4241,0.611341410332934,
4242,0.0725,
4243,0.014,
4244,0.32269331913909904,
4245,0.04851065459602204,
4246,0.005236028920491329,
4247,0.0022874418428948293,
4248,0.0,
4249,0.0,
4250,0.0,
4251,0.0,
4252,0.0,
4253,0.003464436386044748,
4254,0.0334460071923374,
4255,0.0008615672743375895,
4256,0.6923782083748218,
4257,0.00887304035892539,
4258,0.0,
4259,0.0015,
4260,0.0015,
4261,0.6077469644482473,
4262,0.074,
4263,0.0155,
4264,0.3062986557551518,
4265,0.04701145659684333,
4266,0.0009368143383727078,
4267,0.001,
4268,0.0,
4269,0.0,
4270,0.0,
4271,0.0,
4272,0.0,
4273,0.004964436386044748,
4274,0.03638474523787372,
4275,0.0004644363860447478,
4276,0.6889779399770208,
4277,0.005891580170687284,
4278,0.0005,
4279,0.0025,
4280,0.002,
4281,0.6385719543171099,
4282,0.06548514040117451,
4283,0.013485140401174508,
4284,0.3268684002123555,
4285,0.04580545686272171,
4286,0.0008478042356483078,
4287,0.0008754262833203479,
4288,0.0,
4289,0.0,
4290,0.0,
4291,0.0,
4292,0.0,
4293,0.0023418476510550395,
4294,0.03739959651566492,
4295,0.0014644363860447478,
4296,0.6897592565638282,
4297,0.007374837191982386,
4298,0.0,
4299,0.002,
4300,0.0,
4301,0.6369975270331678,
4302,0.0535,
4303,0.014,
4304,0.32791751106884726,
4305,0.047293988346126185,
4306,0.0011647845285912366,
4307,0.0016647845285912366,
4308,0.0,
4309,0.0,
4310,0.0,
4311,0.0,
4312,0.0,
4313,0.0048710326428402,
4314,0.03542997100453169,
4315,0.0004644363860447478,
4316,0.7038345857043714,
4317,0.006908431089406455,
4318,0.0,
4319,0.0025,
4320,0.002,
4321,0.6261732158467815,
4322,0.0939851404011745,
4323,0.018985140401174508,
4324,0.3191066831991495,
4325,0.047469703025611015,
4326,0.0007820225401157997,
4327,0.0012820225401157996,
4328,0.0004815624884803952,
4329,0.0004815624884803952,
4330,0.0004815624884803952,
4331,0.0004815624884803952,
4332,0.0004815624884803952,
4333,0.008319559112055824,
4334,0.037970499791907926,
4335,0.0009644363860447478,
4336,0.7028985276325187,
4337,0.005932715936665204,
4338,0.0005,
4339,0.0025,
4340,0.0015,
4341,0.6121794244942653,
4342,0.0735,
4343,0.016,
4344,0.33032462686715935,
4345,0.04578192373459525,
4346,0.0038755598883108543,
4347,0.0014388401297020406,
4348,0.0004815624884803952,
4349,0.0004815624884803952,
4350,0.0004815624884803952,
4351,0.0004815624884803952,
4352,0.0004815624884803952,
4353,0.008319559112055824,
4354,0.037970499791907926,
4355,0.0009644363860447478,
4356,0.7028985276325187,
4357,0.005932715936665204,
4358,0.0005,
4359,0.0025,
4360,0.0015,
4361,0.6121794244942653,
4362,0.0735,
4363,0.016,
4364,0.33032462686715935,
4365,0.04578192373459525,
4366,0.0038755598883108543,
4367,0.0014388401297020406,
4368,0.003715063814281243,
4369,0.003715063814281243,
4370,0.003715063814281243,
4371,0.003715063814281243,
4372,0.003715063814281243,
4373,0.0055,
4374,0.019463225203223158,
4375,0.003290440046427085,
4376,0.7516023510967127,
4377,0.00943004907084579,
4378,0.004,
4379,0.005,
4380,0.005,
4381,0.4260532262604294,
4382,0.1775,
4383,0.036,
4384,0.2963442788353063,
4385,0.37353803615259706,
4386,0.005715063814281243,
4387,0.003715063814281243,
4388,0.0,
4389,0.0,
4390,0.0,
4391,0.0,
4392,0.0,
4393,0.0023418476510550395,
4394,0.036324072982223884,
4395,0.0014644363860447478,
4396,0.6976603796179676,
4397,0.0069065576413619295,
4398,0.0,
4399,0.0015,
4400,0.0,
4401,0.6326993391046276,
4402,0.05748514040117451,
4403,0.013485140401174508,
4404,0.3157519961268465,
4405,0.04368911799379889,
4406,0.0011647845285912366,
4407,0.0016647845285912366,
4408,0.0042522740570893995,
4409,0.0037985940058457377,
4410,0.0042522740570893995,
4411,0.0042522740570893995,
4412,0.0037985940058457377,
4413,0.01588211937480097,
4414,0.01930959692214103,
4415,0.0013615672743375895,
4416,0.7470320893171551,
4417,0.010786670418067293,
4418,0.001,
4419,0.002,
4420,0.001,
4421,0.49180038680141935,
4422,0.073,
4423,0.017,
4424,0.2605984819789033,
4425,0.04974216198763335,
4426,0.008496783557134327,
4427,0.005181146829178896,
4428,0.0,
4429,0.0,
4430,0.0,
4431,0.0,
4432,0.0,
4433,0.0048710326428402,
4434,0.03542997100453169,
4435,0.0004644363860447478,
4436,0.7038345857043714,
4437,0.006908431089406455,
4438,0.0,
4439,0.0025,
4440,0.002,
4441,0.6261732158467815,
4442,0.0939851404011745,
4443,0.018985140401174508,
4444,0.3191066831991495,
4445,0.047469703025611015,
4446,0.0007820225401157997,
4447,0.0012820225401157996,
4448,0.0004815624884803952,
4449,0.0004815624884803952,
4450,0.0004815624884803952,
4451,0.0004815624884803952,
4452,0.0004815624884803952,
4453,0.01621535597803032,
4454,0.029948652101929183,
4455,0.0009644363860447478,
4456,0.6963480128191618,
4457,0.012366311847536357,
4458,0.0045,
4459,0.008,
4460,0.01,
4461,0.5161551585196256,
4462,0.1345,
4463,0.0255,
4464,0.2761214054655948,
4465,0.016443147604826652,
4466,0.004250919591985571,
4467,0.0018748716466146387,
4468,0.00046443638604474786,
4469,0.00046443638604474786,
4470,0.00046443638604474786,
4471,0.00046443638604474786,
4472,0.0,
4473,0.002464436386044748,
4474,0.03259050490840131,
4475,0.0008615672743375895,
4476,0.6932054734422558,
4477,0.012859977593156893,
4478,0.001,
4479,0.003,
4480,0.003,
4481,0.6116515053850137,
4482,0.081,
4483,0.0175,
4484,0.3065530356196758,
4485,0.04429185670150531,
4486,0.0009368143383727078,
4487,0.001,
4488,0.00046443638604474786,
4489,0.00046443638604474786,
4490,0.00046443638604474786,
4491,0.00046443638604474786,
4492,0.0,
4493,0.002464436386044748,
4494,0.03259050490840131,
4495,0.0008615672743375895,
4496,0.6932054734422558,
4497,0.012859977593156893,
4498,0.001,
4499,0.003,
4500,0.003,
4501,0.6116515053850137,
4502,0.081,
4503,0.0175,
4504,0.3065530356196758,
4505,0.04429185670150531,
4506,0.0009368143383727078,
4507,0.001,
4508,0.00046443638604474786,
4509,0.00046443638604474786,
4510,0.00046443638604474786,
4511,0.00046443638604474786,
4512,0.0,
4513,0.002464436386044748,
4514,0.03259050490840131,
4515,0.0008615672743375895,
4516,0.6932054734422558,
4517,0.012859977593156893,
4518,0.001,
4519,0.003,
4520,0.003,
4521,0.6116515053850137,
4522,0.081,
4523,0.0175,
4524,0.3065530356196758,
4525,0.04429185670150531,
4526,0.0009368143383727078,
4527,0.001,
4528,0.00046443638604474786,
4529,0.00046443638604474786,
4530,0.00046443638604474786,
4531,0.00046443638604474786,
4532,0.0,
4533,0.002464436386044748,
4534,0.03259050490840131,
4535,0.0008615672743375895,
4536,0.6932054734422558,
4537,0.012859977593156893,
4538,0.001,
4539,0.003,
4540,0.003,
4541,0.6116515053850137,
4542,0.081,
4543,0.0175,
4544,0.3065530356196758,
4545,0.04429185670150531,
4546,0.0009368143383727078,
4547,0.001,
4548,0.0004815624884803952,
4549,0.0004815624884803952,
4550,0.0004815624884803952,
4551,0.0004815624884803952,
4552,0.0004815624884803952,
4553,0.007661062688806387,
4554,0.03566319852762332,
4555,0.0009644363860447478,
4556,0.6992409030315471,
4557,0.005898032296915901,
4558,0.0,
4559,0.002,
4560,0.001,
4561,0.6024736693201532,
4562,0.063,
4563,0.012,
4564,0.32391500348412666,
4565,0.034172311916084795,
4566,0.004739339980355461,
4567,0.0014104352605698908,
4568,0.002464436386044748,
4569,0.002464436386044748,
4570,0.002464436386044748,
4571,0.002464436386044748,
4572,0.0033980322969159003,
4573,0.0065,
4574,0.03656793806426279,
4575,0.0018615672743375895,
4576,0.6662658960642339,
4577,0.0039851404011745075,
4578,0.006,
4579,0.0095,
4580,0.0015,
4581,0.5530086814274627,
4582,0.06798514040117451,
4583,0.011485140401174508,
4584,0.3804642926795153,
4585,0.3905145309911658,
4586,0.007277057462249619,
4587,0.0033980322969159003,
4588,0.001481562488480395,
4589,0.001481562488480395,
4590,0.001481562488480395,
4591,0.001481562488480395,
4592,0.0004815624884803952,
4593,0.013964133489491765,
4594,0.022883900594809915,
4595,0.0013615672743375895,
4596,0.7419930779547432,
4597,0.006854164712050001,
4598,0.0005,
4599,0.0025,
4600,0.001,
4601,0.5090348499257049,
4602,0.065,
4603,0.015,
4604,0.27764505960862634,
4605,0.04398975548756053,
4606,0.008966507077397061,
4607,0.005874871646614639,
4608,0.0004815624884803952,
4609,0.0004815624884803952,
4610,0.0004815624884803952,
4611,0.0004815624884803952,
4612,0.0004815624884803952,
4613,0.008337996623575428,
4614,0.0353251619456094,
4615,0.0009644363860447478,
4616,0.6934408635908696,
4617,0.006932715936665204,
4618,0.0015,
4619,0.003,
4620,0.0015,
4621,0.5756047506474343,
4622,0.10844848658236539,
4623,0.02,
4624,0.31396175333266096,
4625,0.04807586662886141,
4626,0.004393997399830459,
4627,0.0019217140272663933,
4628,0.0,
4629,0.0,
4630,0.0,
4631,0.0,
4632,0.0,
4633,0.0048710326428402,
4634,0.03542997100453169,
4635,0.0004644363860447478,
4636,0.7038345857043714,
4637,0.006908431089406455,
4638,0.0,
4639,0.0025,
4640,0.002,
4641,0.6261732158467815,
4642,0.0939851404011745,
4643,0.018985140401174508,
4644,0.3191066831991495,
4645,0.047469703025611015,
4646,0.0007820225401157997,
4647,0.0012820225401157996,
4648,0.0,
4649,0.0,
4650,0.0,
4651,0.0,
4652,0.0,
4653,0.007,
4654,0.02219390533702288,
4655,0.00636156727433759,
4656,0.581140428554259,
4657,0.02372174076649701,
4658,0.0085,
4659,0.013,
4660,0.003,
4661,0.5631509310851781,
4662,0.0485,
4663,0.0125,
4664,0.24155119627823954,
4665,0.035887925571322865,
4666,0.0,
4667,0.0,
4668,0.0,
4669,0.0,
4670,0.0,
4671,0.0,
4672,0.0,
4673,0.0048418476510550396,
4674,0.03450362134992549,
4675,0.0014644363860447478,
4676,0.6927603005089579,
4677,0.010359977593156891,
4678,0.001,
4679,0.003,
4680,0.003,
4681,0.6199166958636263,
4682,0.1005,
4683,0.0215,
4684,0.31580655632084,
4685,0.04746271977546081,
4686,0.0021015988669639443,
4687,0.0016647845285912366,
4688,0.0009151583993515477,
4689,0.0009151583993515477,
4690,0.0009151583993515477,
4691,0.0009151583993515477,
4692,0.0009151583993515477,
4693,0.008748431884145319,
4694,0.04022182745476798,
4695,0.0019644363860447478,
4696,0.6984098200389451,
4697,0.006397152322709952,
4698,0.0,
4699,0.003,
4700,0.0005,
4701,0.611931165417824,
4702,0.07,
4703,0.015,
4704,0.3311013486758388,
4705,0.04853053723884047,
4706,0.005253155022926976,
4707,0.0023045679453304766,
4708,0.0,
4709,0.0,
4710,0.0,
4711,0.0,
4712,0.0,
4713,0.0048710326428402,
4714,0.03502112243203912,
4715,0.0004644363860447478,
4716,0.6936354553670182,
4717,0.010359977593156891,
4718,0.0005,
4719,0.0025,
4720,0.001,
4721,0.633901549504602,
4722,0.0895,
4723,0.0175,
4724,0.32712405111766396,
4725,0.04447821633903984,
4726,0.0012544004924437595,
4727,0.0012820225401157996,
4728,0.00046443638604474786,
4729,0.00046443638604474786,
4730,0.00046443638604474786,
4731,0.00046443638604474786,
4732,0.0,
4733,0.002464436386044748,
4734,0.03259050490840131,
4735,0.0008615672743375895,
4736,0.6932054734422558,
4737,0.012859977593156893,
4738,0.001,
4739,0.003,
4740,0.003,
4741,0.6116515053850137,
4742,0.081,
4743,0.0175,
4744,0.3065530356196758,
4745,0.04429185670150531,
4746,0.0009368143383727078,
4747,0.001,
4748,0.0017553505670181522,
4749,0.0017553505670181522,
4750,0.0017553505670181522,
4751,0.0017553505670181522,
4752,0.0022553505670181518,
4753,0.0095,
4754,0.018282643337964852,
4755,0.0018260036603823372,
4756,0.7760414807314553,
4757,0.004960855553915758,
4758,0.001,
4759,0.0035,
4760,0.003,
4761,0.43584061506467,
4762,0.1029851404011745,
4763,0.02048514040117451,
4764,0.3096335958678549,
4765,0.3703374660119666,
4766,0.0042861910421917475,
4767,0.0022553505670181518,
4768,0.00046443638604474786,
4769,0.00046443638604474786,
4770,0.00046443638604474786,
4771,0.00046443638604474786,
4772,0.0,
