,yhat,y_test
4391,0.10246116183757514,
4392,0.053650900952040274,
4393,0.05439860244971262,
4394,0.05439860244971262,
4395,0.0989939497131298,
4396,0.22784151990066787,
4397,0.22862755032298643,
4398,0.5709619710411274,
4399,0.48028856829766564,
4400,0.3346846703853083,
4401,0.2313908681367988,
4402,0.26344158469602913,
4403,0.2928326665833229,
4404,0.21798075930231195,
4405,0.20797237693165196,
4406,0.24542129070027266,
4407,0.29962814656744097,
4408,0.29962814656744097,
4409,0.07818640036505622,
4410,0.0811062137904131,
4411,0.09083593195198288,
4412,0.08009215087543307,
4413,0.09083593195198288,
4414,0.09331413122496333,
4415,0.051098336292126297,
4416,0.04856084185637055,
4417,0.04856084185637055,
4418,0.09477439700220311,
4419,0.2322732889309349,
4420,0.22789339293575578,
4421,0.5225290515517259,
4422,0.4328779452767237,
4423,0.3209349019923771,
4424,0.23898815353961636,
4425,0.2633854317608217,
4426,0.29397123275063536,
4427,0.22591204554311767,
4428,0.22335351936941106,
4429,0.24739934580954911,
4430,0.3105003414638685,
4431,0.3105003414638685,
4432,0.08009215087543307,
4433,0.085853924560462,
4434,0.0853558546200651,
4435,0.0769735848074558,
4436,0.0853558546200651,
4437,0.10082492959767093,
4438,0.057315026073728854,
4439,0.05387025013597274,
4440,0.05387025013597274,
4441,0.09250691044499172,
4442,0.21870092753769008,
4443,0.2204033792572605,
4444,0.5057725314844663,
4445,0.43059417703677016,
4446,0.3114825647132703,
4447,0.232577057694229,
4448,0.25929735152875416,
4449,0.28959864229975235,
4450,0.20609830299971627,
4451,0.211712739211774,
4452,0.22960274633919323,
4453,0.29255369326193925,
4454,0.29255369326193925,
4455,0.0769735848074558,
4456,0.08241753837627976,
4457,0.08628042924253031,
4458,0.07751470688013345,
4459,0.08628042924253031,
4460,0.10041857081344867,
4461,0.05467629781101273,
4462,0.05029281421506935,
4463,0.05029281421506935,
4464,0.09479600420182796,
4465,0.2261917252696853,
4466,0.23191557750926298,
4467,0.5641912429250341,
4468,0.479122919033327,
4469,0.3367712085767996,
4470,0.23310454849761844,
4471,0.25222543241679535,
4472,0.2813110450848351,
4473,0.2103755316250943,
4474,0.2086975998339156,
4475,0.23128319754450044,
4476,0.290481222515701,
4477,0.290481222515701,
4478,0.07751470688013345,
4479,0.08299558204784674,
4480,0.08487465068391602,
4481,0.07709029847166357,
4482,0.08487465068391602,
4483,0.09982777056481724,
4484,0.05507888112083425,
4485,0.05322163351324626,
4486,0.05322163351324626,
4487,0.09208847420819075,
4488,0.22091937772289,
4489,0.21955298092695183,
4490,0.5040421058773666,
4491,0.4283161738356405,
4492,0.3123085246941036,
4493,0.23071438541967956,
4494,0.2588317563965957,
4495,0.28709814311326876,
4496,0.20157007520595288,
4497,0.20665114201998513,
4498,0.2263304764590638,
4499,0.2897739733585859,
4500,0.2897739733585859,
4501,0.07709029847166357,
4502,0.08289611746029026,
4503,0.08035508665225831,
4504,0.0799043799990015,
4505,0.08035508665225831,
4506,0.1035434890170053,
4507,0.05535946402364789,
4508,0.05540544899854769,
4509,0.05540544899854769,
4510,0.09730823502446692,
4511,0.21421816697979063,
4512,0.21155477236494916,
4513,0.5045699551309119,
4514,0.4271518238538142,
4515,0.30628871281486625,
4516,0.22420828202372112,
4517,0.2697941729062163,
4518,0.2994882620790285,
4519,0.21590452625636647,
4520,0.20687956208036795,
4521,0.24208801511857753,
4522,0.2974395570441941,
4523,0.2974395570441941,
4524,0.0799043799990015,
4525,0.0827558070724701,
4526,0.08637888899104806,
4527,0.07796793293964839,
4528,0.08637888899104806,
4529,0.09950849370844449,
4530,0.05659500545510205,
4531,0.053800755256054475,
4532,0.053800755256054475,
4533,0.09032617999066074,
4534,0.2169976323336471,
4535,0.21664667183020486,
4536,0.5063196630917361,
4537,0.430727462099024,
4538,0.3141986498372286,
4539,0.23058130724001313,
4540,0.2600298784464467,
4541,0.28804948450554996,
4542,0.20514989949141024,
4543,0.20677236251261266,
4544,0.23023146966107683,
4545,0.293186821846918,
4546,0.293186821846918,
4547,0.07796793293964839,
4548,0.08288440579147345,
4549,0.08111795625516345,
4550,0.08015773556566921,
4551,0.08111795625516345,
4552,0.1057709107450784,
4553,0.05047719634513373,
4554,0.05385749868903806,
4555,0.05385749868903806,
4556,0.09523920191408491,
4557,0.21877277463913103,
4558,0.22419455646948597,
4559,0.5680686016357213,
4560,0.4804265971694387,
4561,0.33219967891281355,
4562,0.21374834465767104,
4563,0.2422598673616707,
4564,0.2715166505626348,
4565,0.20429741591059267,
4566,0.1958607383673268,
4567,0.2350274419609792,
4568,0.28571371651415245,
4569,0.28571371651415245,
4570,0.08015773556566921,
4571,0.08076809621350257,
4572,0.08290874734414173,
4573,0.07374776520256279,
4574,0.08290874734414173,
4575,0.10040238718602439,
4576,0.051197142034844274,
4577,0.049379909533502096,
4578,0.049379909533502096,
4579,0.09150301561717489,
4580,0.20526262755766356,
4581,0.21249184996587317,
4582,0.5552085955413358,
4583,0.4736742776330046,
4584,0.32909337858399285,
4585,0.2113134350589125,
4586,0.24289634869300372,
4587,0.271052574250566,
4588,0.18438046783006806,
4589,0.1889218572728362,
4590,0.21267885986011342,
4591,0.26785914606562394,
4592,0.26785914606562394,
4593,0.07374776520256279,
4594,0.08161506314517782,
4595,0.07713140564230718,
4596,0.07158794795153409,
4597,0.07713140564230718,
4598,0.09788784069903099,
4599,0.051883892136082646,
4600,0.05158596825954834,
4601,0.05158596825954834,
4602,0.09234005980801638,
4603,0.2310299000065152,
4604,0.2242499940082855,
4605,0.535056217705585,
4606,0.4465716716468085,
4607,0.31287051780487957,
4608,0.22435349134031923,
4609,0.24744732069889824,
4610,0.2733558051866147,
4611,0.19996293987628683,
4612,0.19784831238608824,
4613,0.21921223554922623,
4614,0.2809315923228195,
4615,0.2809315923228195,
4616,0.07158794795153409,
4617,0.07638228360622214,
4618,0.0966621524756927,
4619,0.08880265008801581,
4620,0.0966621524756927,
4621,0.10402460440489174,
4622,0.05901449200015967,
4623,0.056542749809527885,
4624,0.056542749809527885,
4625,0.09616959461662092,
4626,0.20911413023520672,
4627,0.21775880513740073,
4628,0.5365533002292093,
4629,0.46099909405507117,
4630,0.31958770735980374,
4631,0.22410331087863566,
4632,0.2581292054552877,
4633,0.2861581069455354,
4634,0.20628458485403658,
4635,0.20122710117177933,
4636,0.22689953137906213,
4637,0.2770302240926738,
4638,0.2770302240926738,
4639,0.08880265008801581,
4640,0.09126574113947186,
4641,0.08244646423312707,
4642,0.08922267793545617,
4643,0.08244646423312707,
4644,0.11201074923256157,
4645,0.058205023778288754,
4646,0.0575963652323202,
4647,0.0575963652323202,
4648,0.0997421296488419,
4649,0.22110782121512154,
4650,0.22757885469132705,
4651,0.5516186452354945,
4652,0.47204296855461003,
4653,0.34298023666688576,
4654,0.23866957201364244,
4655,0.2661685565528147,
4656,0.2973343494616643,
4657,0.23173778041441415,
4658,0.22052491331534005,
4659,0.2573436857058808,
4660,0.31065302884862683,
4661,0.31065302884862683,
4662,0.08922267793545617,
4663,0.08616394267073722,
4664,0.08729089778157556,
4665,0.07814109484720758,
4666,0.08729089778157556,
4667,0.0996102390631762,
4668,0.05470126024746362,
4669,0.05256678365550445,
4670,0.05256678365550445,
4671,0.09032475921726216,
4672,0.21450831227596062,
4673,0.21155662281667253,
4674,0.49870805757623693,
4675,0.42267766236997995,
4676,0.3107002180186782,
4677,0.22888678962119502,
4678,0.2564648868260206,
4679,0.28587689761153867,
4680,0.20481969866388897,
4681,0.20423977366249488,
4682,0.22933210455242317,
4683,0.29194035777793365,
4684,0.29194035777793365,
4685,0.07814109484720758,
4686,0.08487046664476713,
4687,0.08117028744474016,
4688,0.08757448946108341,
4689,0.08117028744474016,
4690,0.11627217386736656,
4691,0.060384060834232534,
4692,0.05693186985214095,
4693,0.05693186985214095,
4694,0.10198224126833101,
4695,0.2262014315399247,
4696,0.23166277586202802,
4697,0.5727977937672698,
4698,0.48392424267212275,
4699,0.3460903951703826,
4700,0.2536189603141786,
4701,0.28352880384468904,
4702,0.3183106257373361,
4703,0.24083563990944248,
4704,0.23488667420343187,
4705,0.2697517466483033,
4706,0.3254322517895191,
4707,0.3254322517895191,
4708,0.08757448946108341,
4709,0.08641485144227512,
4710,0.10339976896870567,
4711,0.10396977151547022,
4712,0.10339976896870567,
4713,0.11070126585942994,
4714,0.060183451029580205,
4715,0.059104522766063164,
4716,0.059104522766063164,
4717,0.10064001055726182,
4718,0.21533581029211196,
4719,0.21355290753744363,
4720,0.4893449765569264,
4721,0.4166390362293296,
4722,0.30188243652488295,
4723,0.23637317132454494,
4724,0.273670195969665,
4725,0.29836057255412274,
4726,0.23007545084483047,
4727,0.22829133515064,
4728,0.2649018167647595,
4729,0.3204354916597335,
4730,0.3204354916597335,
4731,0.10396977151547022,
4732,0.09765067688107318,
4733,0.07952064909487401,
4734,0.0709153839802241,
4735,0.07952064909487401,
4736,0.09854901141976569,
4737,0.05127884028345183,
4738,0.05008711180345265,
4739,0.05008711180345265,
4740,0.09234830980551227,
4741,0.22160765721718426,
4742,0.2182463167347681,
4743,0.5269974984020556,
4744,0.4378166883505658,
4745,0.31106627440113493,
4746,0.2182008363177589,
4747,0.24598615161536203,
4748,0.2720895430163512,
4749,0.20900983841281884,
4750,0.19654949890125992,
4751,0.23052658267213913,
4752,0.2896775125213025,
4753,0.2896775125213025,
4754,0.0709153839802241,
4755,0.0761514002486194,
4756,0.0844070024675511,
4757,0.07606770854985108,
4758,0.0844070024675511,
4759,0.10346896792542297,
4760,0.0567042729335709,
4761,0.05467170725952326,
4762,0.05467170725952326,
4763,0.09496668037539843,
4764,0.2262964270697118,
4765,0.2203131037049697,
4766,0.5122665428937423,
4767,0.43105973986293594,
4768,0.30929780594772077,
4769,0.23092699672504685,
4770,0.2638477675016829,
4771,0.2924114903008023,
4772,0.21406224564345944,
4773,0.20871392902879868,
4774,0.2358271593612734,
4775,0.29824327893256314,
4776,0.29824327893256314,
4777,0.07606770854985108,
4778,0.0819083937981521,
4779,0.07870341658017078,
4780,0.08302961389054597,
4781,0.07870341658017078,
4782,0.10267255379487336,
4783,0.05355382638898045,
4784,0.053477365584307615,
4785,0.053477365584307615,
4786,0.0981583380281555,
4787,0.23249958207824042,
4788,0.23430692285343802,
4789,0.5772074215993468,
4790,0.48643770451651547,
4791,0.33690279090217273,
4792,0.24064743072483827,
4793,0.25963529171133176,
4794,0.2897181553328027,
4795,0.2169455988333022,
4796,0.21286916560170052,
4797,0.24035054124970626,
4798,0.2924980274223676,
4799,0.2924980274223676,
4800,0.08302961389054597,
4801,0.07872594592307804,
4802,0.08479388410206755,
4803,0.0775872859727959,
4804,0.08479388410206755,
4805,0.10024783371888285,
4806,0.0552594450840513,
4807,0.04864153074653566,
4808,0.04864153074653566,
4809,0.09457056154938161,
4810,0.22046442662759827,
4811,0.2228829461039822,
4812,0.5061074377403648,
4813,0.4328969169094623,
4814,0.3189548654217809,
4815,0.23204244072706146,
4816,0.26192454898392975,
4817,0.29424117651367404,
4818,0.2134996349371689,
4819,0.21647460716817915,
4820,0.24017717542356729,
4821,0.30461459927293655,
4822,0.30461459927293655,
4823,0.0775872859727959,
4824,0.08382842848141686,
4825,0.08510241971177497,
4826,0.07479625743043564,
4827,0.08510241971177497,
4828,0.10282128934215697,
4829,0.05620884459529955,
4830,0.049927029399224415,
4831,0.049927029399224415,
4832,0.09395967583001859,
4833,0.1995759550722361,
4834,0.20143681556734552,
4835,0.519848232676379,
4836,0.4291136206952254,
4837,0.3228052977063892,
4838,0.2502970349418776,
4839,0.27541142178873196,
4840,0.3073802524887839,
4841,0.22739760219486374,
4842,0.23378018192905559,
4843,0.251600991734987,
4844,0.31594538943885025,
4845,0.31594538943885025,
4846,0.07479625743043564,
4847,0.08462276358976137,
4848,0.07970460269131589,
4849,0.08439469052257928,
4850,0.07970460269131589,
4851,0.10585348906232216,
4852,0.05278076508081126,
4853,0.05398939895944259,
4854,0.05398939895944259,
4855,0.09553569839699393,
4856,0.22672447149791045,
4857,0.2247826649176584,
4858,0.5354512030487256,
4859,0.4473583700947685,
4860,0.32062638490831835,
4861,0.2345258721804393,
4862,0.27018403905877053,
4863,0.2985119949513609,
4864,0.22121158435681018,
4865,0.21423521152200942,
4866,0.25039641440716165,
4867,0.30563856348416746,
4868,0.30563856348416746,
4869,0.08439469052257928,
4870,0.08267379165484234,
4871,0.08435127866284665,
4872,0.0763403810330908,
4873,0.08435127866284665,
4874,0.1001864928633473,
4875,0.05588086073472656,
4876,0.05243544756157757,
4877,0.05243544756157757,
4878,0.09031518363305704,
4879,0.22223027748625634,
4880,0.22246271499064801,
4881,0.5045484790081745,
4882,0.4290964583356624,
4883,0.3132555257744532,
4884,0.22889728078110935,
4885,0.2595402614422571,
4886,0.2893432154245833,
4887,0.20469677746259404,
4888,0.2073793823549117,
4889,0.2298904485374028,
4890,0.2916605596643369,
4891,0.2916605596643369,
4892,0.0763403810330908,
4893,0.08308217941613641,
4894,0.08549181419427918,
4895,0.08617188677006635,
4896,0.08549181419427918,
4897,0.10375863599612092,
4898,0.05815672352807909,
4899,0.05395967326612049,
4900,0.05395967326612049,
4901,0.10153682164316086,
4902,0.21283155904477102,
4903,0.21747194487392196,
4904,0.5627858615595466,
4905,0.47433215937926937,
4906,0.3330768106030717,
4907,0.2375388328551149,
4908,0.2578915109070141,
4909,0.28694791167806555,
4910,0.2131439647305108,
4911,0.2140840377019034,
4912,0.2321708075297301,
4913,0.28379437096352383,
4914,0.28379437096352383,
4915,0.08617188677006635,
4916,0.08423599271446873,
4917,0.08883630408386962,
4918,0.09216542776120373,
4919,0.08883630408386962,
4920,0.10601846014834529,
4921,0.054973825565969185,
4922,0.052279649385997516,
4923,0.052279649385997516,
4924,0.09364079740381089,
4925,0.21279754821983318,
4926,0.22170508596456756,
4927,0.552209241788144,
4928,0.4724123429284523,
4929,0.33677529215035257,
4930,0.23817878005949275,
4931,0.27551431161744055,
4932,0.30643609604232114,
4933,0.2247906278169475,
4934,0.22301686406032406,
4935,0.2595589591672383,
4936,0.3159206743925024,
4937,0.3159206743925024,
4938,0.09216542776120373,
4939,0.09306866631363608,
4940,0.08379349885859609,
4941,0.07738834358603618,
4942,0.08379349885859609,
4943,0.0975092797539317,
4944,0.052118115137871776,
4945,0.048991796207479385,
4946,0.048991796207479385,
4947,0.08785756754890624,
4948,0.22460332197831773,
4949,0.22263785673740705,
4950,0.5105775273172763,
4951,0.4347758204560439,
4952,0.3150292742623703,
4953,0.22743463816260226,
4954,0.25946095806980657,
4955,0.28956315802369126,
4956,0.2081966100040874,
4957,0.20363727446876914,
4958,0.2313965891782065,
4959,0.2926227922537485,
4960,0.2926227922537485,
4961,0.07738834358603618,
4962,0.08241765000571862,
4963,0.08629911928931258,
4964,0.09437520290103361,
4965,0.08629911928931258,
4966,0.11709994097202317,
4967,0.0659797931404895,
4968,0.06185963021132473,
4969,0.06185963021132473,
4970,0.10812987628797785,
4971,0.231668076356762,
4972,0.23425770806847915,
4973,0.5483731963513178,
4974,0.466552690533675,
4975,0.3344900430501698,
4976,0.2671500344076485,
4977,0.28973471395145434,
4978,0.3217575254070536,
4979,0.24723905382384345,
4980,0.2396526816659154,
4981,0.2717876702680186,
4982,0.3235537443179714,
4983,0.3235537443179714,
4984,0.09437520290103361,
4985,0.09255415192782802,
4986,0.07872780958918683,
4987,0.08704688148244116,
4988,0.07872780958918683,
4989,0.11641989999826262,
4990,0.06336554318396737,
4991,0.05814068675150258,
4992,0.05814068675150258,
4993,0.10793572978059679,
4994,0.2083838860737667,
4995,0.21270211594619162,
4996,0.5559317248821267,
4997,0.4685050672368096,
4998,0.3350855970242214,
4999,0.26026259283939535,
5000,0.29105348442817425,
5001,0.3284787916389104,
5002,0.24091588137776992,
5003,0.23431995709921685,
5004,0.26206006859609915,
5005,0.3182035433023688,
5006,0.3182035433023688,
5007,0.08704688148244116,
5008,0.08412341348710312,
5009,0.08597782832158216,
5010,0.07584445369734809,
5011,0.08597782832158216,
5012,0.09619403643170991,
5013,0.05163916232594688,
5014,0.04956718092599436,
5015,0.04956718092599436,
5016,0.09439540906334878,
5017,0.2248800487906864,
5018,0.22949547390569872,
5019,0.5661185988502118,
5020,0.4788918608504847,
5021,0.33308427473117364,
5022,0.23047199397842363,
5023,0.2476441313511928,
5024,0.2762947521486648,
5025,0.20298528516393977,
5026,0.2054792019770249,
5027,0.22568738544279746,
5028,0.2860130716411494,
5029,0.2860130716411494,
5030,0.07584445369734809,
5031,0.08146301909664938,
5032,0.08610584326103572,
5033,0.07528320200467675,
5034,0.08610584326103572,
5035,0.09659578664339878,
5036,0.05260262953215624,
5037,0.050092486452083175,
5038,0.050092486452083175,
5039,0.09585887626955814,
5040,0.22300710001080348,
5041,0.22858736685322467,
5042,0.5647667648350198,
5043,0.47850486856270175,
5044,0.3336293125784675,
5045,0.23035578138867965,
5046,0.24771973694170418,
5047,0.2763703577391762,
5048,0.20308337341910526,
5049,0.2059331192299288,
5050,0.22591355815037933,
5051,0.2867044605462131,
5052,0.2867044605462131,
5053,0.07528320200467675,
5054,0.08156565804260178,
5055,0.08257200981367929,
5056,0.07871651357116269,
5057,0.08257200981367929,
5058,0.10427326769331142,
5059,0.06161950072304555,
5060,0.056499997427361386,
5061,0.056499997427361386,
5062,0.10287892447448405,
5063,0.2032034854621923,
5064,0.2098607726588936,
5065,0.522910971087028,
5066,0.4439035273117691,
5067,0.3287022102876702,
5068,0.23981829625484638,
5069,0.2597592151482716,
5070,0.29207918883329975,
5071,0.21633972734242607,
5072,0.21298087207383207,
5073,0.2313295051794557,
5074,0.2825647623970845,
5075,0.2825647623970845,
5076,0.07871651357116269,
5077,0.07863513736287113,
5078,0.10912727583289875,
5079,0.09941490679810432,
5080,0.10912727583289875,
5081,0.10790560861876845,
5082,0.06499229378346258,
5083,0.06090788488968461,
5084,0.06090788488968461,
5085,0.10544674432532741,
5086,0.22592924498757364,
5087,0.22517175243490448,
5088,0.506598278124719,
5089,0.431401601235102,
5090,0.3026147440100918,
5091,0.24569435801530679,
5092,0.26223999110945273,
5093,0.29777418745549944,
5094,0.23452338469677797,
5095,0.24738111761485648,
5096,0.2651696441148649,
5097,0.3220249465030836,
5098,0.3220249465030836,
5099,0.09941490679810432,
5100,0.09993340573722717,
5101,0.09724753378032455,
5102,0.08723423183638189,
5103,0.09724753378032455,
5104,0.0995646661816758,
5105,0.056449472662738136,
5106,0.05162740925205533,
5107,0.05162740925205533,
5108,0.0906856822277168,
5109,0.205429050509212,
5110,0.21301370593805546,
5111,0.49808836398809314,
5112,0.43251264222357266,
5113,0.3125134187456759,
5114,0.23363024473420907,
5115,0.26850046412115697,
5116,0.29764158285318837,
5117,0.20747837290030888,
5118,0.21325810966910236,
5119,0.23467831546705292,
5120,0.29937893433648727,
5121,0.29937893433648727,
5122,0.08723423183638189,
5123,0.09477014118986025,
5124,0.0817640888287409,
5125,0.08986085109490852,
5126,0.0817640888287409,
5127,0.11141444675021421,
5128,0.056614223864958776,
5129,0.05381196621584223,
5130,0.05381196621584223,
5131,0.09768532001797475,
5132,0.22962312365739007,
5133,0.23350759179187588,
5134,0.5636093495760399,
5135,0.476644012185043,
5136,0.34511424620688846,
5137,0.24427244404191945,
5138,0.2732727706193424,
5139,0.305148017324952,
5140,0.22867912005309357,
5141,0.21921915343975645,
5142,0.2572630835175629,
5143,0.3110299465699835,
5144,0.3110299465699835,
5145,0.08986085109490852,
5146,0.08657150292263935,
5147,0.0858902257137148,
5148,0.0867789125042728,
5149,0.0858902257137148,
5150,0.09979407308622354,
5151,0.053254077322318336,
5152,0.05373326739814754,
5153,0.05373326739814754,
5154,0.09375560017713815,
5155,0.2168953585964027,
5156,0.21725445496355705,
5157,0.507060808612016,
5158,0.4357925378127144,
5159,0.3076913632118132,
5160,0.22588232957246682,
5161,0.26465642534602896,
5162,0.2943374355372418,
5163,0.2164219871626744,
5164,0.20922808163375178,
5165,0.2465664600508143,
5166,0.3028416961646634,
5167,0.3028416961646634,
5168,0.0867789125042728,
5169,0.08793538631662687,
5170,0.08546641853371587,
5171,0.07802588045704585,
5172,0.08546641853371587,
5173,0.10156793758615576,
5174,0.05466188652714144,
5175,0.052323690512451664,
5176,0.052323690512451664,
5177,0.09175947776874181,
5178,0.20996280193092529,
5179,0.21157041680267952,
5180,0.49991402755370934,
5181,0.42243066093754195,
5182,0.3069869247152886,
5183,0.2264612314512652,
5184,0.25756312400931597,
5185,0.2881751965574615,
5186,0.2050472722242256,
5187,0.20529093732044776,
5188,0.2305768166611835,
5189,0.2937246703638091,
5190,0.2937246703638091,
5191,0.07802588045704585,
5192,0.08344599620164432,
5193,0.07692959298005694,
5194,0.07089903957956227,
5195,0.07692959298005694,
5196,0.09896234387155116,
5197,0.05179353634206498,
5198,0.04916936983983015,
5199,0.04916936983983015,
5200,0.0918650919438379,
5201,0.20293714758834933,
5202,0.20419521125706847,
5203,0.5637066464516425,
5204,0.47199146828682553,
5205,0.33137127605764294,
5206,0.22994108218430748,
5207,0.24075368485859588,
5208,0.27035482954435913,
5209,0.2055259383322034,
5210,0.203238567966019,
5211,0.2328324857635298,
5212,0.2949775107042505,
5213,0.2949775107042505,
5214,0.07089903957956227,
5215,0.07534384661392984,
5216,0.2711390763875201,
5217,0.30081190506794137,
5218,0.2657617979393729,
5219,0.32064105172850427,
5220,0.1552284102153021,
5221,0.21074629835474606,
5222,0.14117109640156675,
5223,0.05738667025753101,
5224,0.26864202141194543,
5225,0.16566222290511165,
5226,0.44529368686232645,
5227,0.27075326709023384,
5228,0.26864202141194543,
5229,0.2758587167750984,
5230,0.29816558865617254,
5231,0.26953327721554854,
5232,0.3188528118370736,
5233,0.15466016599231752,
5234,0.21098912683208468,
5235,0.13832518098473476,
5236,0.056158168596287375,
5237,0.2690829395238828,
5238,0.1583883195415176,
5239,0.4440122400694104,
5240,0.27119418520217115,
5241,0.2690829395238828,
5242,0.27437787250344375,
5243,0.30297665784316813,
5244,0.27222287993889704,
5245,0.3262178861316011,
5246,0.15847789672757606,
5247,0.22007517207036686,
5248,0.14133700546895678,
5249,0.052839834530943486,
5250,0.26463533161061453,
5251,0.1524169001746971,
5252,0.4439215636949037,
5253,0.2677575689496682,
5254,0.26463533161061453,
5255,0.42604898903448035,
5256,0.061517468080591685,
5257,0.017611940904127793,
5258,0.1410548084546841,
5259,0.05936597001414511,
5260,0.3903510303369324,
5261,0.05936597001414511,
5262,0.21878535123673526,
5263,0.05227843695512601,
5264,0.13259252082700665,
5265,0.08294820563918498,
5266,0.05936597001414511,
5267,0.05936597001414511,
5268,0.21878535123673526,
5269,0.05936597001414511,
5270,0.3903510303369324,
5271,0.11457032727239388,
5272,0.42604898903448035,
5273,0.061517468080591685,
5274,0.017611940904127793,
5275,0.1410548084546841,
5276,0.05936597001414511,
5277,0.3903510303369324,
5278,0.05936597001414511,
5279,0.21878535123673526,
5280,0.05227843695512601,
5281,0.13259252082700665,
5282,0.08294820563918498,
5283,0.05936597001414511,
5284,0.05936597001414511,
5285,0.21878535123673526,
5286,0.05936597001414511,
5287,0.3903510303369324,
5288,0.11457032727239388,
5289,0.3307887186840542,
5290,0.3307887186840542,
5291,0.5416543173502957,
5292,0.5416543173502957,
